orig_area,fov_area,area_ratio,area_delta
0.486448,0.6817653333333333,1.4015173941168086,0.19531733333333334
0.2902826666666667,0.40063466666666664,1.380153597413096,0.11035199999999995
0.20034666666666667,0.34008533333333335,1.6974843604419008,0.13973866666666668
0.46464533333333335,0.674128,1.4508442281424683,0.2094826666666666
0.42939454094292806,0.5822183622828784,1.355905366203206,0.15282382133995032
0.267512,0.441392,1.6499895331798198,0.17387999999999998
0.15843927648578812,0.381984496124031,2.410920477526257,0.2235452196382429
0.158544,0.3390026666666667,2.1382245097049823,0.18045866666666668
0.24146453089244851,0.42791304347826087,1.7721569370735406,0.18644851258581235
0.3487174447174447,0.5589140049140049,1.6027704188039005,0.2101965601965602
0.20324266666666665,0.37356266666666665,1.8380130156397607,0.17032
0.21136,0.381264,1.8038607115821348,0.169904
0.5331586901763224,0.7248614609571788,1.3595604354070603,0.1917027707808564
0.2386095717884131,0.425647355163728,1.7838653829913014,0.18703778337531488
0.167785,0.380765,2.269362577107608,0.21298000000000003
0.28714225941422594,0.433326359832636,1.5090999169423114,0.14618410041841007
0.29525866666666667,0.487616,1.6514875092574195,0.19235733333333332
0.156,0.24378,1.5626923076923076,0.08778
0.02933066132264529,0.08054909819639279,2.74624214266193,0.0512184368737475
0.15834133333333333,0.3128,1.975479133685877,0.1544586666666667
0.24070933333333333,0.486896,2.0227549686482176,0.24618666666666666
0.25196850393700787,0.478761154855643,1.9000833333333333,0.22679265091863515
0.13813333333333333,0.29333333333333333,2.1235521235521237,0.1552
0.089888,0.24232,2.695799216803133,0.152432
0.3153315789473684,0.5643631578947368,1.7897451304391367,0.24903157894736838
0.22048877805486283,0.3949775561097257,1.7913726022439378,0.17448877805486285
0.200704,0.28051733333333334,1.3976668792517009,0.07981333333333335
0.332448,0.5627786666666666,1.6928321622228637,0.23033066666666663
0.45853176470588236,0.684315294117647,1.4924054270407847,0.22578352941176466
0.24878933333333333,0.43033066666666664,1.7296990224661293,0.1815413333333333
0.248192,0.503344,2.0280428055698816,0.25515200000000005
0.37125198938992043,0.6116074270557029,1.647418585044512,0.2403554376657825
0.19803508771929826,0.35021929824561404,1.768470942593905,0.15218421052631578
0.29896,0.4912586666666667,1.6432254036214433,0.19229866666666667
0.508063694267516,0.7307940552016985,1.438390625914132,0.22273036093418253
0.195424,0.340096,1.7402980186671035,0.14467200000000002
0.15430933333333333,0.314352,2.0371548059309443,0.1600426666666667
0.34899212598425194,0.5802204724409449,1.6625603537746492,0.23122834645669293
0.210032,0.38237333333333334,1.8205479799903508,0.17234133333333335
0.2605655737704918,0.45673360655737705,1.7528547610808771,0.19616803278688527
0.22905066666666668,0.407296,1.7781917246839125,0.1782453333333333
0.43715766738660905,0.6373304535637149,1.4578960890100987,0.20017278617710582
0.2926714975845411,0.48478260869565215,1.6564052622022678,0.19211111111111107
0.2966666666666667,0.4606826666666667,1.5528629213483145,0.164016
0.17023918575063612,0.3668498727735369,2.154908525648691,0.1966106870229008
0.12134933333333334,0.2836746666666667,2.337669757834132,0.16232533333333335
0.014944,0.057557333333333335,3.8515346181299073,0.042613333333333336
0.09192533333333333,0.21392533333333333,2.32716407519146,0.122
0.011354666666666667,0.024576,2.164396430248943,0.013221333333333333
0.21063466666666666,0.343792,1.6321719754899477,0.13315733333333332
0.10252266666666666,0.209808,2.0464547677261615,0.10728533333333333
0.02088,0.072336,3.464367816091954,0.051456
0.08301595744680851,0.24277127659574468,2.924392900621516,0.15975531914893618
0.23250133333333334,0.41163733333333336,1.7704730008716796,0.17913600000000002
0.04735466666666667,0.10928533333333333,2.307804932987949,0.06193066666666666
0.17339733333333332,0.291872,1.683255413385827,0.1184746666666667
0.30082133333333333,0.452576,1.504467768243387,0.15175466666666665
0.06822933333333334,0.172144,2.5230204017822246,0.10391466666666666
0.13094763092269326,0.24039401496259352,1.8358027042468101,0.10944638403990026
0.11136533333333333,0.29104,2.6133805852210146,0.1796746666666667
0.14762666666666666,0.3080426666666667,2.086632947976879,0.16041600000000003
0.23302933333333334,0.4211413333333333,1.8072460119469937,0.18811199999999997
0.36988,0.530485,1.4342083919108901,0.160605
0.03992,0.08996266666666666,2.2535738142952573,0.050042666666666666
0.054379679144385025,0.10741711229946524,1.9753171403284493,0.053037433155080214
0.04238144329896907,0.13639690721649483,3.2183167112624664,0.09401546391752577
0.101,0.20307109004739338,2.0106048519543895,0.10207109004739337
0.110112,0.205232,1.8638477186864284,0.09512
0.12802133333333332,0.30450133333333335,2.3785202466255626,0.17648000000000003
0.10963076923076923,0.24934358974358975,2.2743942370661427,0.13971282051282052
0.236576,0.36050133333333334,1.5238288471076242,0.12392533333333333
0.10245333333333333,0.20416,1.9927121290994276,0.10170666666666668
0.171456,0.3394026666666667,1.9795321637426901,0.1679466666666667
0.14258,0.320055,2.244739795202693,0.17747499999999997
0.06066839378238342,0.11809326424870466,1.9465368519941924,0.057424870466321234
0.15207466666666666,0.287616,1.8912814757662901,0.13554133333333332
0.105872,0.22065066666666666,2.0841267442446223,0.11477866666666667
0.029488,0.06933866666666667,2.351419786579852,0.03985066666666667
0.04388266666666667,0.12520533333333334,2.853184248906174,0.08132266666666667
0.030842666666666668,0.08384533333333333,2.7184852152861834,0.053002666666666656
0.07785066666666667,0.162368,2.0856340343906283,0.08451733333333335
0.19439837398373983,0.3166341463414634,1.6287900966082558,0.1222357723577236
0.09518933333333333,0.203728,2.1402398027790226,0.10853866666666666
0.053392,0.115824,2.169313754869643,0.062431999999999994
0.22768533333333332,0.3543733333333333,1.5564170434049331,0.126688
0.15553066666666668,0.3244,2.085762293395515,0.16886933333333334
0.095232,0.256912,2.6977486559139785,0.16168
0.18094933333333332,0.31448533333333334,1.7379745343079465,0.13353600000000002
0.203665,0.34633,1.7004885473694549,0.14266500000000001
0.0384330900243309,0.11713868613138687,3.0478602177766523,0.07870559610705596
0.20828497409326424,0.4096217616580311,1.966640961217941,0.20133678756476686
0.07242666666666667,0.15149333333333334,2.091678939617084,0.07906666666666667
0.12642666666666666,0.221408,1.751276102088167,0.09498133333333333
0.165408,0.29373866666666665,1.7758431676017281,0.12833066666666665
0.08,0.162368,2.0296000000000003,0.08236800000000001
0.226288,0.2805066666666667,1.239600273397912,0.05421866666666669
0.007968181818181819,0.03435909090909091,4.3120365088419845,0.02639090909090909
0.416825,0.6782166666666667,1.6271017013534856,0.2613916666666667
0.39893913043478263,0.635504347826087,1.59298574480143,0.23656521739130437
0.0159060773480663,0.06918232044198895,4.3494268843348385,0.05327624309392265
0.6897450795979969,0.8696616654274361,1.260845044279692,0.17991658582943915
0.31746183368869935,0.5593347547974413,1.7618960625859696,0.24187292110874198
0.5453049177162377,0.7926623894588513,1.4536131322243675,0.24735747174261358
0.052344632768361585,0.19211299435028248,3.6701565029681595,0.1397683615819209
0.525124,0.753736,1.4353486033774878,0.22861199999999993
0.5170857558139534,0.7580232558139535,1.4659526921617405,0.24093750000000003
0.30323784722222225,0.5235720486111111,1.7266052156986227,0.22033420138888882
0.5648979435236341,0.7982210456312666,1.4130358497187037,0.23332310210763252
0.21879466666666667,0.5126453333333333,2.3430430967238687,0.2938506666666666
0.150496,0.377344,2.5073357431426753,0.22684800000000002
0.541196,0.778116,1.437771158692969,0.23692000000000002
0.592008,0.807292,1.3636504912095784,0.21528400000000003
0.6958074712643678,0.8742988505747127,1.2565240913352138,0.17849137931034487
0.49730448065173116,0.7681446028513238,1.5446162919036024,0.27084012219959264
0.6311172413793104,0.46816091954022987,0.7417970685083195,-0.1629563218390805
0.32453866666666664,0.5873066666666666,1.80966623391563,0.262768
0.06502914951989026,0.2282578875171468,3.510085695451549,0.1632287379972565
0.2640326530612245,0.4654204081632653,1.7627380657927283,0.20138775510204082
0.7041375,0.8828,1.253732403117289,0.17866250000000006
0.6332412602503237,0.8229434613724644,1.2995733427843132,0.18970220112214076
0.2086573734409391,0.5131052824651504,2.4590805203938118,0.3044479090242113
0.4062220185050953,0.7054587899202661,1.7366335594421192,0.2992367714151708
0.223056640625,0.40884765625,1.8329320082308131,0.18579101562500003
0.5791490388183775,0.800944481555704,1.3829678163497428,0.22179544273732643
0.4859733333333333,0.7509813333333333,1.5453138718173836,0.26500799999999997
0.6839263175848541,0.8640627665017909,1.263385754116104,0.1801364489169368
0.267197265625,0.487197265625,1.823361719235408,0.21999999999999997
0.26884084084084087,0.5114414414414414,1.9023948885215136,0.24260060060060057
0.35349166666666665,0.5987833333333333,1.693910747542375,0.24529166666666669
0.18452136752136752,0.5140854700854701,2.786048450599843,0.3295641025641026
0.555525,0.78568125,1.4143040367220197,0.23015624999999995
0.4145738636363636,0.6387002840909091,1.5406187898307409,0.22412642045454545
0.71425,0.8753375,1.2255337766888343,0.16108749999999994
0.3768677876689746,0.6334586218265743,1.680851063829787,0.2565908341575997
0.3388612269410808,0.5960711988721308,1.7590422021808123,0.25720997193105
0.024282666666666668,0.094544,3.8934768284647485,0.07026133333333334
0.3333261888431642,0.5957147347965249,1.7871825099131924,0.26238854595336075
0.4655125,0.72563125,1.5587793023817835,0.26011874999999995
0.5925142045454546,0.8153480113636363,1.3760817970416896,0.22283380681818177
0.708584,0.87794,1.2390062434376166,0.16935600000000006
0.3988253012048193,0.6651746987951808,1.6678347556831055,0.26634939759036147
0.7127133105802048,0.8872866894197953,1.2449419370286126,0.17457337883959045
0.5514144945963128,0.7706028819665184,1.397502041600615,0.21918838737020563
0.5677938342967245,0.7896563904945408,1.3907449197165336,0.22186255619781636
0.36487356821695965,0.6490103403727213,1.7787266519311407,0.28413677215576166
0.31498848614072494,0.5459991471215352,1.7333939846855335,0.23101066098081025
0.01124220623501199,0.034709832134292566,3.087457337883959,0.023467625899280576
0.023069868995633187,0.07210480349344978,3.1254968767745597,0.04903493449781659
0.17422540983606558,0.11598770491803279,0.6657335748394533,-0.05823770491803279
0.3009851632047478,0.5887359050445103,1.9560296553355943,0.28775074183976257
0.035034666666666665,0.120576,3.441619729030294,0.08554133333333333
0.31405866666666665,0.27509866666666666,0.8759467445572802,-0.038959999999999995
0.37905066666666665,0.376832,0.9941467807294012,-0.0022186666666666466
0.05063466666666667,0.12661866666666666,2.500631978091426,0.075984
0.240464,0.17017066666666666,0.7076762703218222,-0.07029333333333335
0.051728,0.16997333333333334,3.285905763480771,0.11824533333333334
0.014072,0.041236,2.9303581580443434,0.027164
0.04351466666666667,0.14016,3.2209829635984804,0.09664533333333333
0.27286933333333335,0.4367893333333333,1.60072708793464,0.16391999999999995
0.39821556886227544,0.38376646706586826,0.9637153769811434,-0.014449101796407182
0.01952,0.07277333333333333,3.728142076502732,0.05325333333333333
0.16904624277456648,0.13108092485549133,0.7754146007864592,-0.03796531791907515
0.03251818181818182,0.07834090909090909,2.4091417388873353,0.045822727272727265
0.19306666666666666,0.3979893333333333,2.0614088397790056,0.20492266666666664
0.09927164179104478,0.2281910447761194,2.2986528746692327,0.12891940298507462
0.2778346666666667,0.546656,1.967558643989711,0.26882133333333336
0.177228,0.293988,1.6588123772767285,0.11676000000000003
0.04227733333333333,0.14070933333333333,3.328245237794878,0.09843199999999999
0.17786703601108034,0.19586703601108033,1.1011991901572964,0.017999999999999988
0.017826330532212886,0.06346778711484594,3.5603394091766183,0.04564145658263305
0.19141547277936963,0.06955300859598854,0.3633614753607568,-0.12186246418338109
0.027253333333333334,0.08405333333333333,3.0841487279843443,0.05679999999999999
0.2875135135135135,0.411993993993994,1.4329552338576592,0.1244804804804805
0.047626666666666664,0.13881066666666667,2.9145576707726764,0.091184
0.22821333333333332,0.49957866666666667,2.1890862351016596,0.27136533333333335
0.08590960451977402,0.1557909604519774,1.813428909640931,0.06988135593220339
0.0031880597014925373,0.01213134328358209,3.805243445692884,0.008943283582089552
0.137408,0.25243733333333335,1.8371370905138955,0.11502933333333334
0.103928,0.205428,1.976637672234624,0.10149999999999999
0.018608108108108107,0.04653603603603604,2.5008472524812397,0.02792792792792793
0.14653333333333332,0.2603413333333333,1.7766696997270246,0.11380799999999999
0.006465671641791045,0.0207044776119403,3.2022160664819945,0.014238805970149255
0.006368,0.023546666666666667,3.6976549413735342,0.01717866666666667
0.007994652406417113,0.02539572192513369,3.1765886287625418,0.01740106951871658
0.040336,0.135344,3.3554145180483936,0.095008
0.030965333333333334,0.08328,2.689459180158457,0.052314666666666676
0.434288,0.5040906666666667,1.1607289786194108,0.06980266666666668
0.03146546546546546,0.13694294294294293,4.3521664439778585,0.10547747747747746
0.24768263473053892,0.24768862275449102,1.0000241761961173,5.988023952102628e-06
0.015461077844311378,0.06962275449101796,4.503098373353988,0.05416167664670658
0.1348562874251497,0.1274071856287425,0.9447626659562185,-0.007449101796407204
0.26105066666666665,0.12136533333333334,0.4649110262120253,-0.13968533333333333
0.06332266666666667,0.20370133333333335,3.216878632190685,0.14037866666666668
0.019658666666666668,0.07055466666666667,3.5889853499728703,0.050896
0.013584,0.04906666666666667,3.6120926580290535,0.03548266666666667
0.17290419161676646,0.3365868263473054,1.946666666666667,0.16368263473053896
0.5497386666666667,0.7243573333333333,1.317639411696224,0.1746186666666666
0.060762666666666666,0.19613866666666666,3.227946984990784,0.135376
0.034068,0.080496,2.362803804156393,0.046428
0.008373333333333333,0.030629333333333335,3.6579617834394904,0.022256
0.5320476190476191,0.7035449735449736,1.3223345962986166,0.17149735449735448
0.12333799533799533,0.3170629370629371,2.570683398850923,0.19372494172494176
0.039301333333333334,0.13662933333333332,3.47645542135975,0.097328
0.03666133333333333,0.13797333333333334,3.763456502764039,0.10131200000000001
0.07356266666666667,0.193312,2.6278547089103172,0.11974933333333335
0.17139454094292805,0.3283424317617866,1.915711141996757,0.15694789081885857
0.010737588652482269,0.044609929078014185,4.154557463672392,0.033872340425531916
0.4659950495049505,0.6459455445544554,1.386163962987751,0.1799504950495049
0.7562350119904077,0.8748441247002398,1.1568416045663548,0.1186091127098321
0.14197333333333334,0.329984,2.3242674680691207,0.18801066666666666
0.13858907363420428,0.2792256532066508,2.0147739348027285,0.14063657957244655
0.10727565392354124,0.2762655935613682,2.575286968264686,0.16898993963782696
0.08188679245283019,0.19624056603773585,2.396486175115207,0.11435377358490566
0.5718728070175438,0.7616622807017543,1.3318735763534708,0.1897894736842105
0.21948387096774194,0.4362811059907834,1.9877593012513646,0.21679723502304146
0.156544,0.3486453333333333,2.2271395475606433,0.19210133333333332
0.3326186666666667,0.5479466666666667,1.6473719654940193,0.21532800000000002
0.1258556701030928,0.250540206185567,1.9906946264744427,0.1246845360824742
0.129584,0.29420266666666667,2.2703625962052927,0.16461866666666666
0.21632,0.41776,1.9312130177514792,0.20144
0.019829493087557604,0.07377880184331798,3.7206600046479203,0.05394930875576037
0.016685598377281948,0.04513590263691684,2.7050814490639437,0.02845030425963489
0.15101333333333333,0.34725333333333336,2.2994879039378424,0.19624000000000003
0.15667733333333334,0.40386133333333335,2.5776627974265582,0.24718400000000001
0.04019548872180451,0.12959899749373432,3.224217483476742,0.08940350877192982
0.42226511627906976,0.6296093023255814,1.4910284512099752,0.20734418604651167
0.07877,0.23246,2.951123524184334,0.15369
0.171124,0.3357,1.96173534980482,0.164576
0.05021728395061728,0.17250370370370371,3.4351460320582166,0.12228641975308643
0.5216990740740741,0.7231666666666666,1.3861758676688525,0.2014675925925925
0.14731877729257642,0.3235196506550218,2.1960516955181406,0.1762008733624454
0.239312,0.4831626666666667,2.0189654788170532,0.2438506666666667
0.10309426229508196,0.2149467213114754,2.0849532896044525,0.11185245901639344
0.10904,0.252176,2.3126925898752755,0.143136
0.233824,0.42982933333333334,1.8382601158706264,0.19600533333333334
0.24480476190476191,0.43746666666666667,1.7870022758660935,0.19266190476190476
0.1595604938271605,0.30902716049382717,1.936739809971836,0.14946666666666666
0.14991,0.317645,2.118904676139017,0.16773500000000002
0.3399466666666667,0.534544,1.572434891747725,0.19459733333333334
0.3191578947368421,0.557859649122807,1.747911169744943,0.23870175438596497
0.4291288888888889,0.6478622222222222,1.5097147710089691,0.21873333333333334
0.4683397027600849,0.6434309978768578,1.3738553321123543,0.17509129511677285
0.08566584766584767,0.24503194103194104,2.8603223771009003,0.15936609336609336
0.23062933333333333,0.44495466666666666,1.9293064773489352,0.21432533333333334
0.48984444444444447,0.67864,1.3854194075216621,0.18879555555555555
0.534,0.73184,1.3704868913857677,0.19784000000000002
0.1438989010989011,0.330189010989011,2.2945902190182363,0.18629010989010988
0.12148,0.287525,2.3668505103720774,0.16604499999999997
0.19693390191897656,0.3571130063965885,1.8133648037071521,0.16017910447761194
0.068336,0.188208,2.7541559353781317,0.11987199999999999
0.030296450939457202,0.10650521920668059,3.515435501653804,0.07620876826722339
0.09350218340611353,0.20794323144104804,2.2239398468148703,0.1144410480349345
0.12231050228310503,0.3188675799086758,2.6070335249757335,0.1965570776255708
0.06468505747126437,0.18468965517241379,2.8552135901627693,0.12000459770114942
0.15853503184713374,0.3607898089171975,2.275773402973082,0.20225477707006373
0.17991402714932125,0.3861357466063348,2.146223686526999,0.20622171945701356
0.09459528907922912,0.2435289079229122,2.5744295545092357,0.14893361884368309
0.08239906103286385,0.20866197183098592,2.532334339923651,0.12626291079812207
0.08326682134570766,0.2274849187935035,2.7319995541685245,0.14421809744779585
0.16263523573200991,0.3517071960297767,2.1625522565683077,0.18907196029776677
0.10046859903381643,0.2643429951690821,2.6311006395153145,0.16387439613526567
0.1497160243407708,0.3045476673427992,2.034168811814117,0.1548316430020284
0.012439130434782609,0.03205217391304348,2.576721426074799,0.01961304347826087
0.043611940298507464,0.12713930348258706,2.9152407027150353,0.0835273631840796
0.15108536585365853,0.2958211382113821,1.9579734710899455,0.14473577235772359
0.08215461346633417,0.20672319201995012,2.516270033997086,0.12456857855361596
0.055791962174940896,0.1535177304964539,2.7516101694915256,0.097725768321513
0.1601509433962264,0.3249811320754717,2.0292177191328937,0.1648301886792453
0.032685840707964604,0.08945575221238938,2.7368349803709218,0.05676991150442478
0.126004,0.27104,2.151042824037332,0.145036
0.027170842824601367,0.078250569476082,2.879946344735077,0.05107972665148063
0.014537585421412301,0.04659225512528474,3.2049514258853025,0.03205466970387244
0.10424200913242009,0.2387579908675799,2.2904200797231593,0.13451598173515983
0.092124,0.212292,2.3044157874169597,0.12016800000000001
0.068545,0.172095,2.5106864103873368,0.10355
0.09420229885057471,0.2012,2.1358289814046563,0.10699770114942528
0.049793721973094174,0.17409865470852018,3.4963976945244952,0.124304932735426
0.23985781990521327,0.46224170616113747,1.9271487848251334,0.2223838862559242
0.20068852459016392,0.39165807962529275,1.951571872009709,0.19096955503512883
0.1759475982532751,0.3747423580786026,2.1298520798173337,0.19879475982532752
0.088925,0.233215,2.622603317402305,0.14429
0.05557320099255583,0.1527394540942928,2.748437220932309,0.09716625310173696
0.11543487858719646,0.28997792494481234,2.5120477319666485,0.17454304635761586
0.19118905472636816,0.3757810945273632,1.9654948086080826,0.18459203980099503
0.02611,0.092425,3.5398314821907313,0.06631499999999999
0.045085,0.12468,2.7654430520128646,0.079595
0.3424355971896956,0.5842810304449648,1.7062508548762136,0.24184543325526925
0.1546435185185185,0.3491064814814815,2.2574918420501153,0.19446296296296298
0.18092671394799054,0.3497163120567376,1.9329169497726442,0.16878959810874705
0.11250939457202505,0.26259707724425885,2.3340013360053438,0.1500876826722338
0.25638755980861244,0.49334449760765553,1.924213865820659,0.2369569377990431
0.04247457627118644,0.12426694915254237,2.925678371907422,0.08179237288135593
0.05193421052631579,0.1271842105263158,2.448948568533063,0.07525
0.11590948275862069,0.25493534482758623,2.1994347551225317,0.13902586206896556
0.016584,0.056196,3.3885672937771343,0.039612
0.04297931034482758,0.12359540229885058,2.8756953359007276,0.080616091954023
0.29131317138671875,0.4902242024739583,1.682808230538896,0.19891103108723956
0.24506378173828125,0.46245702107747394,1.8870884053007897,0.2173932393391927
0.0589353508540032,0.07471812579888204,1.2677980993780202,0.01578277494487884
0.0025075276692708335,0.012217203776041666,4.872210953346856,0.009709676106770832
0.055025736490885414,0.1060625712076823,1.9275084346258726,0.05103683471679688
0.48290125528971356,0.7312355041503906,1.514254717999626,0.24833424886067706
0.01566019417475728,0.02786893203883495,1.7796032238065718,0.012208737864077671
0.015110677083333333,0.07359375,4.870314519603619,0.05848307291666667
0.06270345052083333,0.14773941040039062,2.3561607722258278,0.0850359598795573
0.06313390313390313,0.04821691718243443,0.7637246358770075,-0.014916985951468703
0.47922007242838544,0.7282600402832031,1.519677664153006,0.2490399678548177
0.04667867867867868,0.1654894894894895,3.5452907874421,0.11881081081081082
0.0030729166666666665,0.00830078125,2.701271186440678,0.0052278645833333335
0.3542115331744868,0.6115343200146628,1.7264664268100418,0.257322786840176
0.22191747029622397,0.4517059326171875,2.0354681044905254,0.22978846232096353
0.13549327579285428,0.30197360497792053,2.2286980900778115,0.16648032918506625
0.13894861928474422,0.3405952919873246,2.4512319283241704,0.20164667270258035
0.014778666666666667,0.04416,2.9880909418982315,0.02938133333333333
0.5315536929057337,0.7778600279397473,1.463370565045992,0.24630633503401356
0.08588288658382116,0.1502456266474958,1.7494245084654554,0.06436274006367464
0.042736,0.104348,2.4416885061774614,0.06161199999999999
0.11987603245483466,0.14991572541808948,1.250589649557953,0.030039692963254816
0.06695833333333333,0.21175208333333334,3.1624455507156197,0.14479375
0.08306884765625,0.14492289225260416,1.7446118050453097,0.06185404459635416
0.03251953125,0.05611328125,1.7255255255255257,0.023593750000000004
0.04648048048048048,0.1933093093093093,4.15893526295387,0.14682882882882883
0.00618018018018018,0.015165165165165166,2.4538386783284745,0.008984984984984986
0.05423177083333333,0.1738671875,3.2060024009603842,0.11963541666666666
0.08557891845703125,0.18190765380859375,2.125612908977445,0.0963287353515625
0.038947916666666665,0.06369791666666667,1.635464027814924,0.024750000000000008
0.11628255208333334,0.2831640625,2.4351380101897986,0.16688151041666666
0.06934292866082603,0.1596099290780142,2.301747736365551,0.09026700041718816
0.009609375,0.035078125,3.650406504065041,0.025468750000000002
0.059659322102864586,0.17057291666666666,2.8591159043437484,0.11091359456380206
0.4540744357638889,0.7383151584201388,1.625978254376008,0.28424072265624994
0.09002911603009259,0.17052770543981483,1.8941395068548186,0.08049858940972224
0.05357421875,0.17397786458333334,3.247417669218617,0.12040364583333334
0.06238945072377553,0.08712076145151695,1.3964021231287544,0.024731310727741422
0.08570658682634731,0.16729940119760478,1.952001676797317,0.08159281437125747
0.06618245442708333,0.13495381673177084,2.039117737473102,0.06877136230468751
0.01630859375,0.033203125,2.035928143712575,0.01689453125
0.4389076232910156,0.6526222229003906,1.486923872515362,0.213714599609375
0.13972916666666665,0.29770833333333335,2.1306098106455944,0.1579791666666667
0.03505339176594038,0.06779828405653972,1.9341433350942066,0.03274489229059934
0.057677829698857735,0.12742082035306335,2.2091819511646227,0.06974299065420561
0.6831840077071291,0.864385838150289,1.2652313701711215,0.18120183044315996
0.47130149812734085,0.7035697565543071,1.4928230853283002,0.23226825842696625
0.13740266666666667,0.28862933333333335,2.100609401079067,0.15122666666666668
0.1195671875,0.3236421875,2.7067809678135983,0.204075
0.04742933333333333,0.13250666666666666,2.7937703811986956,0.08507733333333334
0.19860233918128656,0.41716959064327486,2.100527075174465,0.2185672514619883
0.0776036036036036,0.23067267267267266,2.9724479529448185,0.15306906906906906
0.012,0.048672672672672675,4.056056056056057,0.03667267267267267
0.05597025157819107,0.16649024565483275,2.9746202841744247,0.11051999407664168
0.13030857142857144,0.27952,2.145062269777232,0.14921142857142855
0.5782635150226823,0.8040466122907954,1.3904501864677679,0.2257830972681132
0.17468468468468468,0.3828888888888889,2.19188585181365,0.2082042042042042
0.03312312312312312,0.09619219219219219,2.9040797824116047,0.06306906906906906
0.084832,0.179912,2.1208034703885326,0.09507999999999998
0.022331550802139038,0.08751871657754011,3.9190613026819925,0.06518716577540107
0.5604210788588514,0.747676591503675,1.3341336000889183,0.18725551264482365
0.24496096096096096,0.4995075075075075,2.0391310743882705,0.2545465465465465
0.11665,0.301355,2.5834119159879982,0.18470499999999998
0.0571951951951952,0.18362162162162163,3.210437887220414,0.12642642642642643
0.04491099476439791,0.1347696335078534,3.000816041035206,0.08985863874345548
0.25325730994152046,0.428,1.6899808345071237,0.17474269005847953
0.2214228855721393,0.4992537313432836,2.254752168246978,0.2778308457711443
0.26127976190476193,0.5155892857142857,1.9733227019022668,0.2543095238095238
0.07198101265822784,0.21367088607594936,2.9684340103754505,0.14168987341772152
0.3272448320413437,0.5660933462532299,1.7298771159255784,0.23884851421188624
0.24463926075109585,0.500687122378865,2.0466343825665856,0.25604786162776916
0.23768235294117648,0.44996470588235293,1.893134682967876,0.21228235294117645
0.08276876876876876,0.22577177177177177,2.72774109280894,0.143003003003003
0.30280193236714975,0.5084782608695653,1.679243777919592,0.20567632850241552
0.11023622047244094,0.2446987292056119,2.219767043508051,0.13446250873317095
0.06977591036414565,0.22422408963585433,3.213488558811722,0.15444817927170867
0.08016,0.2597333333333333,3.2401862940785096,0.1795733333333333
0.21778443113772455,0.4912994011976048,2.2558977178993675,0.27351497005988024
0.3625139949109415,0.607587786259542,1.676039531684308,0.24507379134860052
0.07594943820224719,0.21331460674157304,2.808639692284933,0.13736516853932584
0.05523699421965318,0.18094797687861272,3.2758476349937213,0.12571098265895952
0.02045045045045045,0.0766066066066066,3.7459618208516887,0.056156156156156156
0.17146757679180888,0.36110068259385664,2.1059414808917194,0.18963310580204776
0.12845294117647058,0.3276294117647059,2.5505792920272934,0.19917647058823532
0.14018562874251497,0.33420359281437123,2.384007517833497,0.19401796407185626
0.04605405405405406,0.15692492492492494,3.4074074074074074,0.11087087087087089
0.06715950920245399,0.213239263803681,3.1751164702658263,0.14607975460122702
0.048928,0.18722666666666668,3.8265751035535214,0.13829866666666668
0.06375375375375375,0.23260660660660662,3.64851625058879,0.16885285285285287
0.08323952095808383,0.21636526946107784,2.5993094022012806,0.13312574850299402
0.26294294294294296,0.3518858858858859,1.338259479214253,0.08894294294294292
0.051369369369369366,0.14606606606606606,2.8434467438325735,0.0946966966966967
0.04288533333333333,0.138784,3.2361646561372965,0.09589866666666666
0.3152072072072072,0.5605945945945946,1.778495484166,0.2453873873873874
0.06929213483146067,0.19996067415730337,2.88576293173342,0.13066853932584271
0.561905,0.790065,1.406047285573184,0.22816000000000003
0.04192192192192192,0.17472672672672673,4.167908309455588,0.1328048048048048
0.12287,0.29928,2.4357450964433953,0.17641
0.4488855421686747,0.6861987951807229,1.5286720794470912,0.2373132530120482
0.24445659163987138,0.5106237942122186,2.0888117223055267,0.2661672025723472
0.8970964912280702,0.9739649122807017,1.0856857894376595,0.07686842105263147
0.2783416905444126,0.5347015281757402,1.9210256542234463,0.25635983763132764
0.4854696485623003,0.7796549520766773,1.6059808360534906,0.29418530351437705
0.954,0.9840266666666667,1.0314744933612858,0.030026666666666757
0.6760426666666667,0.8551306666666667,1.2649063569952192,0.17908800000000002
0.352,0.2806948640483384,0.7974285910464158,-0.0713051359516616
0.8922133333333333,0.9664,1.0831490226552694,0.07418666666666673
0.8036335877862596,0.9322239185750636,1.160011145306939,0.128590330788804
0.8230799031476997,0.9423050847457627,1.144852499911747,0.11922518159806295
0.9798924731182795,0.9860913978494623,1.0063261275101503,0.0061989247311827755
0.7770288065843621,0.910954732510288,1.172356449067356,0.1339259259259259
0.9634546025698528,0.9852676104131285,1.0226404106484033,0.021813007843275667
0.4326986666666667,0.6678293333333334,1.5434051102537871,0.2351306666666667
0.9838213858379544,0.9901840705050651,1.0064673168917662,0.006362684667110652
0.37141911211437173,0.6106094808126411,1.643990470325111,0.23919036869826937
0.9867090767280882,0.9873135419713367,1.0006126073606751,0.0006044652432485309
0.9807313019390582,0.9852797783933518,1.0046378416242048,0.004548476454293571
0.9945470085470085,0.9851794871794872,0.9905811175469655,-0.009367521367521281
0.9491428571428572,0.9763333333333334,1.0286474011639575,0.02719047619047621
