orig_area,fov_area,area_ratio,area_delta
0.22789866666666667,0.38838709677419353,1.7042096053254379,0.16048843010752686
0.21259733333333333,0.41079084287200834,1.9322483327103899,0.198193509538675
0.04917866666666667,0.09595213319458896,1.9510926118626428,0.046773466527922296
0.17424533333333334,0.33957336108220604,1.9488232745527725,0.1653280277488727
0.06581333333333333,0.12840790842872007,1.9510926118626428,0.06259457509538674
0.11048533333333334,0.21556711758584807,1.9510926118626428,0.10508178425251473
0.133584,0.2606347554630593,1.9510926118626428,0.1270507554630593
0.6188507462686568,0.7962851196670135,1.2867159399389794,0.17743437339835677
0.2591691394658754,0.3915088449531738,1.5106306474607232,0.1323397054872984
0.5883466666666667,0.7592403746097814,1.2904643089274714,0.17089370794311476
0.13508708708708708,0.18908428720083248,1.3997214040075854,0.0539972001137454
0.16474,0.4209781477627471,2.555409419465504,0.2562381477627471
0.158464,0.2855983350676379,1.8022915934700492,0.12713433506763788
0.0909438202247191,0.16629552549427679,1.828552232393209,0.07535170526955769
0.3456106666666667,0.4731945889698231,1.3691550481750845,0.1275839223031564
0.33914714714714717,0.5206347554630593,1.535129396907972,0.1814876083159121
0.12097297297297298,0.2031321540062435,1.6791531944215836,0.08215918103327051
0.12177066666666667,0.22335067637877212,1.8341911274097658,0.10158000971210546
0.41861333333333334,0.778480749219563,1.8596654411857314,0.35986741588622967
0.2399820359281437,0.38320499479708636,1.5968069998032144,0.14322295886894265
0.376288,0.699885535900104,1.8599730416598563,0.32359753590010404
0.23893693693693693,0.39030176899063473,1.6334928119282277,0.1513648320536978
0.12448533333333334,0.24002081165452654,1.9281051448191477,0.11553547832119321
0.11081681681681682,0.1731945889698231,1.5628908494648281,0.06237777215300627
0.0576,0.10443288241415193,1.8130708752456932,0.04683288241415193
0.24876,0.4159417273673257,1.6720603286996532,0.1671817273673257
0.024053333333333333,0.04693028095733611,1.9510926118626433,0.022876947624002778
0.327296,0.6161706555671176,1.8826097953140815,0.2888746555671176
0.22823423423423422,0.3954318418314256,1.7325702393340272,0.16719760759719138
0.06465693430656934,0.13826222684703435,2.1383975026014572,0.07360529254046501
0.5949839572192513,0.9243392299687825,1.5535531987934994,0.32935527274953114
0.24737125748502994,0.38008324661810616,1.536489123604457,0.13271198913307622
0.11231466666666666,0.21797086368366286,1.940715938111344,0.1056561970169962
0.180896,0.35294484911550467,1.951092611862643,0.17204884911550467
0.2241267605633803,0.3854630593132154,1.7198439773291203,0.1613362987498351
0.2966026666666667,0.5738813735691988,1.9348490019280522,0.2772787069025321
0.021664,0.0422684703433923,1.9510926118626433,0.020604470343392304
0.22725525525525525,0.3384911550468262,1.4894755884374586,0.11123589979157095
0.1305688622754491,0.2268990634755463,1.737773152965661,0.09633020120009722
0.0260625,0.05640998959417274,2.1644120707596257,0.03034748959417274
0.24754954954954955,0.42889698231009366,1.732570239334027,0.1813474327605441
0.15253896103896103,0.0,0.0,-0.15253896103896103
0.25270652173913044,0.3556607700312175,1.4074063763117557,0.10295424829208705
0.104432,0.20375650364203954,1.951092611862643,0.09932450364203954
0.05074666666666667,0.0990114464099896,1.951092611862643,0.04826477974332293
0.15603625377643504,0.2677315296566077,1.7158290024073952,0.11169527588017264
0.01512,0.029500520291363165,1.9510926118626433,0.014380520291363165
0.040448,0.10522372528616025,2.601456815816858,0.06477572528616025
0.1308296943231441,0.2652445369406868,2.0274031695399626,0.1344148426175427
0.028294294294294295,0.04902185223725286,1.732570239334027,0.020727557942958566
0.4868108108108108,0.5928720083246618,1.2178694374868138,0.10606119751385101
0.203776,0.3151404786680541,1.5465043904486009,0.1113644786680541
0.24464864864864866,0.3177315296566077,1.2987258724364212,0.07308288100795907
0.32732972972972973,0.47492195629552547,1.4508977131031147,0.14759222656579574
0.00206006006006006,0.003569198751300728,1.732570239334027,0.0015091386912406681
0.7766026666666667,0.9476690946930281,1.2202753549129732,0.1710664280263614
0.07331733333333333,0.14304890738813736,1.951092611862643,0.06973157405480403
0.061915915915915914,0.10727367325702393,1.732570239334027,0.045357757341108015
0.6499466666666667,0.8126222684703434,1.2502906932933113,0.16267560180367668
0.23317117117117117,0.40398543184183144,1.7325702393340272,0.17081426067066027
0.39401197604790417,0.6472840790842872,1.6428030578582975,0.25327210303638303
0.012977505112474438,0.033017689906347555,2.5442247658688864,0.020040184793873116
0.348588,0.6894484911550468,1.9778319711379817,0.3408604911550468
0.23541141141141142,0.3648699271592092,1.5499245553630046,0.12945851574779776
0.07954354354354354,0.13781477627471383,1.7325702393340272,0.0582712327311703
0.7117777777777777,0.8047762747138397,1.1306566457109832,0.09299849693606199
0.03423466666666666,0.06679500520291363,1.9510926118626433,0.03256033853624697
0.21297539149888142,0.4122372528616025,1.9356097902220202,0.1992618613627211
0.11283116883116884,0.22601456815816856,2.00312174817898,0.11318339932699972
0.19360479041916168,0.3303850156087409,1.7064919462656107,0.13678022518957922
0.4524864864864865,0.7461602497398543,1.6490221741951145,0.2936737632533678
0.054336,0.10601456815816858,1.951092611862643,0.05167856815816858
0.39034234234234233,0.6385015608740895,1.6357476287163943,0.24815921853174716
0.06993066666666667,0.13644120707596255,1.9510926118626433,0.06651054040929588
0.014106666666666667,0.027523413111342352,1.951092611862643,0.013416746444675685
0.13143543543543543,0.22772112382934442,1.7325702393340272,0.096285688393909
0.039786666666666665,0.07762747138397502,1.951092611862643,0.03784080471730836
0.03508108108108108,0.060780437044745055,1.732570239334027,0.025699355963663975
0.26160533333333336,0.37694068678459935,1.4408753903511116,0.115335353451266
0.30503081232492996,0.566576482830385,1.857440166493236,0.261545670505455
0.27993393393393395,0.3688761706555671,1.3177258129149287,0.08894223672163315
0.1579099099099099,0.2513423517169615,1.5916819397867827,0.0934324418070516
0.12188235294117647,0.2263891779396462,1.857440166493236,0.10450682499846972
0.00472072072072072,0.0081789802289282,1.7325702393340272,0.0034582595082074796
0.3459940119760479,0.5649115504682622,1.6327205989546703,0.21891753849221435
0.17473273273273274,0.2600624349635796,1.48834411787839,0.08532970223084688
0.5820746666666666,0.7118210197710718,1.2229032812017333,0.1297463531044052
0.420288,0.665837669094693,1.5842414465668613,0.245549669094693
0.045657657657657655,0.079105098855359,1.7325702393340272,0.03344744119770135
0.024725333333333332,0.048241415192507804,1.9510926118626433,0.023516081859174472
0.069696,0.13598335067637876,1.951092611862643,0.06628735067637877
0.07385066666666666,0.13443288241415194,1.8203340400558599,0.06058221574748528
0.051664,0.09388137356919875,1.817152631797746,0.042217373569198746
0.030677333333333334,0.059854318418314255,1.951092611862643,0.02917698508498092
0.08477866666666667,0.16270551508844952,1.9191799244517038,0.07792684842178285
0.228724,0.5950156087408949,2.6014568158168574,0.36629160874089484
0.08366366366366366,0.1449531737773153,1.732570239334027,0.06128951011365162
0.21946666666666667,0.27702393340270554,1.2622597208507238,0.057557266736038865
0.009488,0.01851196670135276,1.9510926118626433,0.009023966701352758
0.105504,0.18936524453694067,1.7948631761538962,0.08386124453694067
0.172625,0.35664932362122787,2.066035183902841,0.18402432362122786
0.09555733333333333,0.12550468262226847,1.3133966619230528,0.029947349288935138
0.07006179775280899,0.10982310093652445,1.5675175981638483,0.03976130318371546
0.074768,0.1291675338189386,1.7275777581176253,0.05439953381893861
0.07969393139841689,0.11805411030176899,1.4813437890468297,0.038360178903352096
0.07922666666666667,0.13409989594172736,1.6926106017552258,0.05487322927506069
0.20680533333333334,0.2997918834547347,1.449633230548864,0.09298655012140133
0.14042666666666667,0.2256503642039542,1.6068911237463506,0.08522369753728753
0.05918716577540107,0.10879292403746098,1.8381168047529095,0.04960575826205991
0.28242666666666666,0.4210197710718002,1.4907224450186487,0.13859310440513356
0.19184533333333334,0.3180228928199792,1.6577046065927024,0.12617755948664586
0.29273066666666664,0.3587304890738814,1.2254626177665524,0.06599982240721475
0.18624,0.3633194588969823,1.9508132457956526,0.17707945889698232
0.09714666666666667,0.15477627471383976,1.5932227015561324,0.057629608047173084
0.03705066666666667,0.0668054110301769,1.8030825634314334,0.02975474436351023
0.06586705202312139,0.09425598335067638,1.4310035208132525,0.02838893132755499
0.06558,0.1252757544224766,1.9102737789337694,0.0596957544224766
0.08665066666666667,0.12906347554630593,1.4894689274901436,0.04241280887963926
0.4155015015015015,0.5909677419354838,1.422299894945983,0.17546624043398235
0.014896,0.029063475546305933,1.9510926118626433,0.014167475546305933
0.183376,0.29513007284079085,1.6094258400269983,0.11175407284079084
0.09587733333333333,0.13927159209157128,1.4526018533220013,0.04339425875823795
0.03494273127753304,0.08253902185223726,2.3621227887617064,0.047596290574704214
0.11507733333333334,0.2046722164412071,1.7785623850732877,0.08959488310787375
0.11477505567928731,0.2127159209157128,1.8533288409817799,0.09794086523642548
0.055301333333333334,0.09616024973985432,1.7388414337180715,0.040858916406520986
0.3027964071856287,0.5261914672216441,1.7377731529656608,0.2233950600360154
0.07936336336336336,0.13672216441207075,1.7227365199492797,0.057358801048707386
0.238592,0.2923309053069719,1.2252334751666942,0.053738905306971924
0.10247619047619047,0.19034339229968783,1.8574401664932363,0.08786720182349736
0.10984533333333334,0.20903225806451614,1.9029689447998046,0.0991869247311828
0.439584,0.8253485952133195,1.8775674164967777,0.3857645952133195
0.07832446808510639,0.10837669094693028,1.3836888215974799,0.030052222861823893
0.2487305389221557,0.3156607700312175,1.2690873078918898,0.06693023110906182
0.052421333333333334,0.09062434963579605,1.7287684969693518,0.038203016302462714
0.070896,0.09994797086368366,1.409782933644827,0.029051970863683663
0.03009066666666667,0.05870967741935484,1.9510926118626428,0.02861901075268817
0.23863466666666666,0.3505931321540062,1.4691626202144683,0.11195846548733956
0.052949333333333334,0.10314255983350676,1.947948224091712,0.050193226500173424
0.859251497005988,1.0,1.1638036168507613,0.14074850299401198
0.10653333333333333,0.13901144640998958,1.3048633893303152,0.032478113076656254
0.4982506666666667,0.8382310093652445,1.6823479935773518,0.33998034269857785
0.038746666666666665,0.07559833506763788,1.9510926118626433,0.03685166840097122
0.067792,0.11264308012486993,1.6615984205344276,0.04485108012486992
0.04532934131736527,0.07877211238293444,1.7377731529656608,0.03344277106556917
0.024944,0.04866805411030177,1.951092611862643,0.02372405411030177
0.24236266666666667,0.44841831425598333,1.8501954959619056,0.20605564758931666
0.44528955223880595,0.7169614984391259,1.6101017749785964,0.27167194620032
0.24470702179176756,0.5078772112382934,2.0754500934201614,0.26317018944652587
0.9947573333333334,1.0,1.005270297077478,0.005242666666666618
0.9826121212121212,1.0,1.0176955671648236,0.01738787878787884
0.072128,0.12480749219562955,1.730361193927872,0.05267949219562955
0.021507507507507507,0.03726326742976067,1.7325702393340272,0.01575575992225316
0.24381333333333333,0.47570239334027054,1.951092611862643,0.2318890600069372
0.01587987987987988,0.027513007284079086,1.7325702393340272,0.011633127404199205
0.035914666666666664,0.07007284079084287,1.9510926118626433,0.03415817412417621
0.9840299401197605,1.0,1.016229241844304,0.015970059880239473
0.24204776119402985,0.42103017689906347,1.7394508208714976,0.17898241570503362
0.057882666666666666,0.11293444328824141,1.951092611862643,0.05505177662157475
0.060592,0.09231009365244537,1.523469990303099,0.03171809365244537
0.470192,0.6775962539021853,1.4411054503313225,0.20740425390218525
0.760468,1.0,1.3149797230126712,0.23953199999999997
0.1838698224852071,0.20535900104058272,1.1168716990364445,0.021489178555375604
0.0070119760479041915,0.01218522372528616,1.7377731529656606,0.005173247677381968
0.859027027027027,0.979105098855359,1.1397838112776328,0.12007807182833197
0.011392,0.02222684703433923,1.9510926118626433,0.010834847034339231
0.6971566265060241,0.8739438085327783,1.2535831623845672,0.17678718202675425
0.899059880239521,0.945525494276795,1.0516824463626326,0.046465614037274006
0.752496,0.768834547346514,1.021712470692886,0.016338547346513965
0.8351946666666666,0.9983766909469303,1.1953820238478499,0.16318202428026363
0.377009009009009,0.6068366285119667,1.6096077653610281,0.22982761950295771
0.7306128133704736,0.8526014568158169,1.1669675664221977,0.12198864344534333
0.250144,0.39789802289282,1.59067586227461,0.14775402289282002
0.149424,0.27023933402705513,1.808540355144121,0.12081533402705513
0.700432,0.9211446409989594,1.3151093053986103,0.22071264099895938
0.03215568862275449,0.055879292403746096,1.7377731529656608,0.023723603780991608
0.304736,0.5770343392299688,1.893554877762945,0.2722983392299688
0.9449080118694362,1.0,1.0583040755698199,0.05509198813056382
0.02530666666666667,0.04937565036420395,1.9510926118626428,0.024068983697537284
0.8350813953488372,0.9477731529656608,1.1349470341986831,0.1126917576168236
0.9762978723404255,0.9874193548387097,1.0113914849282866,0.011121482498284152
0.347332,0.5953173777315297,1.7139721584291967,0.24798537773152973
0.29631466666666667,0.3586992715920916,1.2105349884540249,0.062384604925424914
0.27718933333333334,0.39854318418314255,1.4378013013360635,0.12135385084980921
0.651776,1.0,1.5342694422623724,0.348224
0.7523701492537314,0.8444953173777315,1.1224466018692771,0.09212516812400018
0.04069333333333333,0.07939646201873049,1.9510926118626433,0.03870312868539716
0.3563123123123123,0.4170967741935484,1.1705932121367666,0.060784461881236096
0.1818918918918919,0.3151404786680541,1.732570239334027,0.13324858677616222
0.1399039039039039,0.2423933402705515,1.7325702393340272,0.10248943636664762
0.329824,0.5386264308012487,1.6330722773395772,0.20880243080124872
0.09739733333333334,0.1900312174817898,1.951092611862643,0.09263388414845647
0.09254654654654655,0.16034339229968783,1.732570239334027,0.06779684575314128
0.159552,0.31117585848074925,1.9503099834583661,0.15162385848074925
0.03240840840840841,0.05614984391259105,1.7325702393340268,0.02374143550418264
0.043274390243902436,0.07385015608740896,1.7065556711758587,0.03057576584350652
0.016606606606606608,0.028772112382934444,1.732570239334027,0.012165505776327835
0.037015015015015015,0.06413111342351717,1.732570239334027,0.027116098408502154
0.12782582582582583,0.22146722164412072,1.7325702393340272,0.09364139581829489
0.0522051282051282,0.09533818938605619,1.826222684703434,0.04313306118092799
0.06860240963855421,0.11850156087408949,1.7273673257023934,0.049899151235535275
0.09231372549019608,0.1714672216441207,1.8574401664932363,0.07915349615392463
0.06549549549549549,0.11347554630593132,1.732570239334027,0.047980050810435826
0.012594594594594595,0.0218210197710718,1.732570239334027,0.009226425176477206
0.5128266666666667,0.7389073881373569,1.4408521166424464,0.22608072147069025
0.0629009009009009,0.1089802289281998,1.732570239334027,0.04607932802729889
0.04894294294294294,0.08479708636836629,1.7325702393340272,0.03585414342542335
0.323951951951952,0.46404786680541105,1.4324589310523366,0.14009591485345907
0.12448510638297873,0.3044120707596254,2.445369406867846,0.17992696437664668
0.35751466666666665,0.5837044745057232,1.6326728073786898,0.2261898078390565
0.04225629458571646,0.07321574425409166,1.7326588848336968,0.030959449668375202
0.2706613333333333,0.5055150884495317,1.8677033849787623,0.23485375511619844
0.039093333333333334,0.07627471383975026,1.951092611862643,0.03718138050641693
0.23118318318318318,0.393735691987513,1.7031329293339115,0.16255250880432984
0.33420266666666665,0.42202913631633715,1.2627940420872479,0.0878264696496705
0.1041021021021021,0.18036420395421435,1.7325702393340268,0.07626210185211224
0.22153753753753755,0.367471383975026,1.6587319154107745,0.14593384643748844
0.07752552552552552,0.13431841831425598,1.732570239334027,0.056792892788730454
0.22743958333333333,0.4345652315296566,1.910684258037713,0.20712564819632326
0.30788125,0.4456702003121748,1.4475392714307052,0.1377889503121748
0.12403603603603604,0.21490114464099896,1.732570239334027,0.09086510860496293
0.1587987987987988,0.27513007284079083,1.732570239334027,0.11633127404199203
0.08190990990990991,0.14191467221644122,1.732570239334027,0.060004762306531303
0.29632,0.4487200832466181,1.514309136226438,0.15240008324661813
0.2943045685279188,0.5583246618106139,1.8970981816670276,0.2640200932826951
0.3162747603833866,0.3910822060353798,1.2365267641379667,0.07480744565199321
0.052911949685534594,0.08754422476586889,1.6545265348595213,0.03463227508033429
0.247552,0.4217065556711759,1.7035069628650783,0.17415455567117588
0.284288,0.40222684703433925,1.4148569304168284,0.11793884703433927
0.44147925321109677,0.51212348883273,1.1600171131662536,0.07064423562163319
0.27075374149659864,0.3828176431863068,1.4138960409938266,0.11206390168970815
0.094848,0.18505723204994798,1.951092611862643,0.09020923204994798
0.32617083333333335,0.4827572190426639,1.4800747636110847,0.15658638570933053
0.09310115387158632,0.18078549703472463,1.9418180067250361,0.0876843431631383
0.2814484381685922,0.5344751041595519,1.8990160600549952,0.2530266659909597
0.3052792792792793,0.46860561914672216,1.53500630718545,0.16332633986744288
0.23309333333333335,0.40920915712799166,1.7555592486328437,0.17611582379465832
0.020563265306122448,0.05242455775234131,2.5494276795005204,0.03186129244621887
0.37014933333333333,0.4736628511966701,1.2796533953773706,0.10351351786333679
0.07947305389221557,0.13810613943808533,1.7377731529656608,0.05863308554586977
0.3287955182072829,0.5906035379812695,1.7962639551824264,0.2618080197739866
0.18149866666666667,0.34911550468262226,1.9235155337190113,0.1676168380159556
0.1265959367945824,0.291789802289282,2.3048907388137354,0.16519386549469958
0.18997,0.3351508844953174,1.764230586383731,0.14518088449531738
0.5245265588914549,0.9309573361082206,1.7748526177124848,0.4064307772167657
0.4092213333333333,0.7103017689906348,1.7357398335146297,0.30108043565730147
0.39383183183183185,0.6683870967741935,1.6971383284721335,0.27455526494236165
0.15262322946175638,0.280312174817898,1.8366285119667012,0.12768894535614161
0.10602994011976048,0.1842559833506764,1.7377731529656608,0.0782260432309159
0.408672,0.7770655567117586,1.9014406583072945,0.3683935567117586
0.19326033057851238,0.4198855359001041,2.1726421280725523,0.2266252053215917
0.5512845528455285,0.8380853277835588,1.5202409054592043,0.28680077493803036
0.39307769423558897,0.6156399583766909,1.5662042578475859,0.22256226414110197
0.26565269461077845,0.446420395421436,1.6804662797624157,0.18076770081065757
0.6680960960960961,0.9247970863683663,1.3842276459513205,0.2567009902722702
0.10914626865671642,0.1882414151925078,1.7246710997016221,0.07909514653579139
0.637268,0.8391363163371488,1.3167714624571591,0.20186831633714886
0.5232426666666666,0.8311758584807493,1.5885093311976648,0.30793319181408263
0.25563207547169814,0.5478147762747139,2.14298137377273,0.2921827008030157
0.40675675675675677,0.6409261186264308,1.5756987634005275,0.23416936186967402
0.41688372093023257,0.8112695109261187,1.9460330787584013,0.3943857899958861
0.022820512820512822,0.041675338189386055,1.8262226847034337,0.018854825368873233
0.278042042042042,0.4561706555671176,1.640653522096278,0.17812861352507559
0.16078571428571428,0.3513527575442248,2.1852237252861606,0.1905670432585105
0.7961909307875895,0.9996045785639959,1.2554835026507905,0.20341364777640636
0.009850828729281768,0.018553590010405827,1.8834547346514048,0.00870276128112406
0.5006565656565657,0.8448074921956296,1.6873992076539357,0.3441509265390639
0.03394626865671642,0.059167533818938606,1.7429760665972944,0.025221265162222187
0.4547166276346604,0.7562226847034339,1.6630636285221065,0.3015060570687735
0.2827093333333333,0.5092299687825182,1.8012492292997695,0.22652063544918494
0.015888,0.030998959417273673,1.9510926118626433,0.015110959417273674
0.04554897494305239,0.10403746097814777,2.284079084287201,0.05848848603509538
0.04037939110070258,0.08970863683662851,2.221644120707596,0.04932924573592593
0.10647230320699709,0.19001040582726328,1.7845993756503642,0.08353810262026619
0.49749333333333334,0.8186160249739854,1.6454813966833433,0.3211226916406521
0.31782933333333335,0.5206139438085328,1.6380298770677746,0.2027846104751994
0.5998618618618619,0.9097606659729448,1.5166169476906126,0.30989880411108295
0.15888288288288288,0.27525494276795004,1.7324392519416225,0.11637205988506716
0.13737158469945354,0.26159209157127994,1.9042663891779399,0.1242205068718264
0.2673049040511727,0.46941727367325703,1.756111715718437,0.20211236962208434
0.27003003003003,0.45624349635796047,1.6896028056850627,0.18621346632793045
0.7036129032258065,0.9526638917793965,1.3539602349698006,0.24905098855358998
0.422496,0.8349947970863684,1.9763377572482779,0.4124987970863684
0.13258796296296296,0.2924661810613944,2.205827546676252,0.15987821809843142
0.6165045045045046,0.9065036420395421,1.470392568774684,0.2899991375350376
0.21662275449101798,0.3764412070759625,1.7377731529656606,0.15981845258494454
0.30009549071618036,0.5659417273673257,1.8858721469512958,0.2658462366511454
0.010576,0.020634755463059314,1.951092611862643,0.010058755463059314
0.06757,0.1398126951092612,2.069153398094734,0.07224269510926119
0.1376746987951807,0.1667741935483871,1.2113641432148534,0.02909949475320639
0.18058133333333334,0.32149843912591053,1.7803525602087547,0.14091710579257719
0.027359281437125748,0.047544224765868885,1.7377731529656608,0.020184943328743137
0.08492436974789916,0.15172736732570238,1.786617525406549,0.06680299757780322
0.04968156424581006,0.09162330905306972,1.8442114382659933,0.04194174480725966
0.4611306666666667,0.5572112382934443,1.2083586683169578,0.09608057162677763
0.1547207207207207,0.25852237252861604,1.670896899422172,0.10380165180789533
0.0615414364640884,0.09058272632674298,1.4718981475123871,0.029041289862654585
0.02322314049586777,0.04386056191467222,1.8886576482830384,0.02063742141880445
0.03578041543026706,0.06273673257023933,1.7533818938605619,0.02695631713997227
0.0721557632398754,0.09136316337148803,1.2661935688734849,0.019207400131612637
0.03694578313253012,0.06381893860561914,1.7273673257023932,0.026873155473089022
0.02932,0.07379812695109261,2.516989323024987,0.044478126951092614
0.06974850299401197,0.12120707596253902,1.7377731529656608,0.051458572968527044
0.04368533333333333,0.08189386056191467,1.8746305524794287,0.038208527228581333
0.18206933333333333,0.3018626430801249,1.6579543493328086,0.11979330974679156
0.045981927710843376,0.07465140478668054,1.6234944575643875,0.02866947707583717
0.2369871244635193,0.5586472424557752,2.3572894254083026,0.3216601179922559
0.4783843843843844,0.6643704474505723,1.3887795445194697,0.18598606306618787
0.214996996996997,0.36522372528616026,1.6987387283891298,0.15022672828916325
0.3554156626506024,0.6101144640998959,1.7166223332697623,0.25469880144929347
0.11053293413173652,0.1917585848074922,1.734854740931318,0.08122565067575567
0.5871306666666667,0.8383766909469302,1.4279218214007958,0.25124602428026355
0.09584533333333334,0.17281997918834546,1.8031131321470577,0.07697464585501212
0.2944550898203593,0.5041103017689906,1.7120108267666132,0.20965521194863135
0.0025415384615384614,0.004297606659729449,1.6909469302809577,0.0017560681981909874
0.04715315315315315,0.0813423517169615,1.7250670692744987,0.034189198563808344
0.029042168674698794,0.05016649323621228,1.7273673257023934,0.021124324561513485
0.16693333333333332,0.28094693028095735,1.682988799606374,0.11401359694762403
0.062266666666666665,0.11309053069719043,1.8162290797193323,0.05082386403052376
0.04898039215686274,0.09097814776274714,1.8574401664932363,0.041997755605884396
0.5543012048192771,0.7351612903225806,1.326284850061386,0.18086008550330346
0.008329032258064516,0.013433922996878251,1.6129032258064515,0.005104890738813735
0.422528,0.46203954214360043,1.0935122456821806,0.03951154214360042
0.04935542168674699,0.08525494276795005,1.7273673257023934,0.03589952108120306
0.15092215568862274,0.2622684703433923,1.7377731529656608,0.11134631465476955
0.01211377245508982,0.02105098855359001,1.7377731529656608,0.00893721609850019
0.46084126984126983,0.7428199791883455,1.611878162396782,0.2819787093470757
0.020873493975903615,0.036056191467221645,1.7273673257023934,0.01518269749131803
0.18033066666666667,0.23148803329864726,1.2836864498845486,0.05115736663198059
0.037436,0.09722164412070759,2.5970094059383375,0.059785644120707596
0.1309457831325301,0.16278876170655568,1.2431768157191998,0.03184297857402557
0.169874251497006,0.2586888657648283,1.5228256400552125,0.0888146142678223
0.019461333333333334,0.03797086368366285,1.9510926118626428,0.018509530350329515
0.029933734939759035,0.05170655567117586,1.7273673257023934,0.021772820731416825
0.06510240963855422,0.10711758584807492,1.6453705238068321,0.042015176209520694
0.05023100303951368,0.08598335067637877,1.711758584807492,0.03575234763686509
0.02133933933933934,0.036971904266389174,1.7325702393340268,0.015632564927049834
0.40370666666666666,0.5952549427679501,1.474473898791078,0.19154827610128344
0.04421084337349398,0.07636836628511967,1.7273673257023934,0.03215752291162569
0.058665,0.12209157127991675,2.0811654526534857,0.06342657127991674
0.11114222222222223,0.2543080124869927,2.2881314355809717,0.14316579026477047
0.19928947368421052,0.3518938605619147,1.7657423347884271,0.15260438687770417
0.5506021978021978,0.8907700312174818,1.6178105259534186,0.340167833415284
0.006363636363636364,0.014932362122788761,2.346514047866805,0.008568725759152396
0.10098,0.210156087408949,2.0811654526534857,0.109176087408949
0.03113347022587269,0.07888657648283039,2.533818938605619,0.047753106256957695
0.381936,0.8195213319458897,2.1457032904619875,0.4375853319458897
0.07436507936507937,0.14625390218522372,1.9667013527575439,0.07188882282014435
0.5511175166297118,0.9132154006243496,1.65702481425196,0.3620978839946378
0.11190973871733967,0.24513007284079083,2.1904266389177938,0.13322033412345116
0.09443789473684211,0.225525494276795,2.3880826113843154,0.1310875995399529
0.11975,0.24784599375650365,2.0696951461920974,0.12809599375650366
0.13752475247524754,0.2808324661810614,2.042050330042275,0.14330771370581386
0.22591857506361324,0.4495109261186264,1.9897032636296283,0.22359235105501318
0.07311574074074075,0.16433922996878253,2.247658688865765,0.09122348922804178
0.1190725806451613,0.28193548387096773,2.367761598374534,0.16286290322580643
0.34386143187066975,0.6429240374609781,1.869718374530556,0.2990626055903084
0.4009922077922078,0.6796670135275754,1.6949631447196989,0.2786748057353676
0.084725,0.1763267429760666,2.081165452653486,0.0916017429760666
0.188335,0.3383975026014568,1.7967849980166022,0.1500625026014568
0.05870744680851064,0.11484911550468262,1.9562955254942767,0.05614166869617198
0.12383903420523139,0.3202289281997919,2.585848074921956,0.19638989399456047
0.129105,0.2686888657648283,2.081165452653486,0.1395838657648283
0.29117757009345796,0.6006035379812695,2.0626710285015997,0.30942596788781157
0.14433189655172413,0.34411030176899066,2.3841597733434625,0.19977840521726653
0.4468211009174312,0.8183975026014568,1.8315999421716878,0.3715764016840256
0.298248,0.5629760665972945,1.8876105341772433,0.2647280665972945
0.12097435897435897,0.27397502601456813,2.2647363320407288,0.15300066704020915
0.1716188340807175,0.39768990634755463,2.3172859114082383,0.22607107226683715
0.60632,0.9459209157127991,1.560101787361128,0.33960091571279916
0.15502551020408165,0.30921956295525493,1.9946366410804661,0.1541940527511733
0.0607146529562982,0.12288241415192508,2.023933402705515,0.06216776119562688
0.188255,0.36120707596253904,1.9187117259171815,0.17295207596253903
0.3996425120772947,0.7855775234131114,1.9657005940878811,0.3859350113358167
0.255115,0.5203954214360041,2.0398464278306028,0.26528042143600417
0.4269,0.806888657648283,1.8901116365619184,0.379988657648283
0.199305,0.411165452653486,2.0629961749754697,0.21186045265348596
0.15063341645885286,0.2988137356919875,1.9837147873069165,0.14818031923313463
0.4162227074235808,0.7993132154006244,1.920397905122415,0.3830905079770436
0.12823979591836734,0.26155046826222683,2.039542143600416,0.1333106723438595
0.4913319238900634,0.8888657648283038,1.8090942631832518,0.3975338409382404
0.12322137404580152,0.25195629552549426,2.04474505723205,0.12873492147969273
0.10018,0.1901248699271592,1.897832600590529,0.08994486992715921
0.50136,0.8321644120707596,1.6598141297087114,0.3308044120707596
0.18581,0.33939646201873047,1.8265780206594395,0.15358646201873047
0.16925307125307126,0.33900104058272634,2.0029240123852396,0.16974796932965508
0.032004716981132074,0.0706035379812695,2.206035379812695,0.03859882100013743
0.3978817966903073,0.8007180020811655,2.012451961215022,0.4028362053908582
0.18631847133757962,0.4275650364203954,2.294807559072955,0.24124656508281578
0.184848,0.35917793964620187,1.9430988685092716,0.17432993964620186
0.3233333333333333,0.4633610822060354,1.4330755119774292,0.14002774887270208
0.009,0.0,0.0,-0.009
0.16724283854166666,0.31977096537966215,1.9120158935833587,0.1525281268379955
0.025712,0.05016649323621228,1.9510926118626433,0.02445449323621228
0.20725531914893616,0.0,0.0,-0.20725531914893616
0.03301691729323308,0.05711823621227888,1.7299687825182102,0.024101318919045794
0.13436266666666666,0.2621540062434964,1.9510926118626435,0.12779133957682973
0.342544,0.490312174817898,1.4313845077359346,0.147768174817898
0.20252266666666666,0.3813319458896982,1.882909958505212,0.17880927922303155
0.109609375,0.2894627238650562,2.640857352439572,0.17985334886505622
0.2741569522142701,0.42211046130699603,1.5396671793210313,0.14795350909272592
0.17180338541666668,0.32883008004848363,1.91399068912983,0.15702669463181695
0.19247256515775035,0.37850765306122447,1.9665537930094084,0.18603508790347412
