model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
crop,inpainted,300,356,60,0,0.13317036628723145,"[60, 52, 41, 847, 59]","[0.13317036628723145, 0.12794990837574005, 0.09943181276321411, 0.0719042420387268, 0.05560029670596123]"
crop,inpainted,301,161,140,0,0.27795174717903137,"[140, 646, 141, 53, 58]","[0.27795174717903137, 0.11111821234226227, 0.06473907083272934, 0.030604565516114235, 0.027094587683677673]"
crop,inpainted,302,254,965,0,0.36488956212997437,"[965, 938, 909, 959, 963]","[0.36488956212997437, 0.18093720078468323, 0.15229876339435577, 0.038261529058218, 0.025577010586857796]"
crop,inpainted,303,145,276,0,0.10800278931856155,"[276, 140, 79, 68, 120]","[0.10800278931856155, 0.08404086530208588, 0.06880376487970352, 0.045600324869155884, 0.03279896825551987]"
crop,inpainted,304,171,81,0,0.11992304027080536,"[81, 973, 336, 65, 293]","[0.11992304027080536, 0.060464002192020416, 0.04877408966422081, 0.04269673675298691, 0.036268748342990875]"
crop,inpainted,305,299,318,0,0.20558036863803864,"[318, 84, 317, 58, 320]","[0.20558036863803864, 0.07038895785808563, 0.050495341420173645, 0.03011964075267315, 0.028496190905570984]"
crop,inpainted,306,251,331,0,0.07700691372156143,"[331, 272, 280, 138, 298]","[0.07700691372156143, 0.053363870829343796, 0.04837440699338913, 0.04030285030603409, 0.0402943417429924]"
crop,inpainted,307,292,33,0,0.061610154807567596,"[33, 86, 35, 44, 26]","[0.061610154807567596, 0.06127343326807022, 0.04594366252422333, 0.035101864486932755, 0.034637290984392166]"
crop,inpainted,308,77,41,0,0.5489211678504944,"[41, 44, 313, 45, 85]","[0.5489211678504944, 0.08225729316473007, 0.07140316069126129, 0.04941289499402046, 0.03382561728358269]"
crop,inpainted,309,305,54,0,0.14807885885238647,"[54, 67, 68, 44, 994]","[0.14807885885238647, 0.1179022416472435, 0.06397025287151337, 0.06119558960199356, 0.03782312572002411]"
crop,inpainted,310,299,334,0,0.1490304321050644,"[334, 102, 361, 298, 337]","[0.1490304321050644, 0.06874173134565353, 0.06840558350086212, 0.06199483200907707, 0.058232229202985764]"
crop,inpainted,311,83,298,0,0.07244428992271423,"[298, 102, 135, 49, 37]","[0.07244428992271423, 0.07045352458953857, 0.06662306934595108, 0.05495011806488037, 0.048698846250772476]"
crop,inpainted,312,362,32,0,0.19038085639476776,"[32, 44, 976, 49, 328]","[0.19038085639476776, 0.052462246268987656, 0.0510302297770977, 0.04379494860768318, 0.03621971979737282]"
crop,inpainted,313,85,67,0,0.04059881716966629,"[67, 305, 68, 66, 25]","[0.04059881716966629, 0.03543094918131828, 0.03314433991909027, 0.032917581498622894, 0.026514988392591476]"
crop,inpainted,314,203,15,0,0.1180223673582077,"[15, 986, 67, 997, 991]","[0.1180223673582077, 0.09019622951745987, 0.05817106366157532, 0.05440729483962059, 0.05160202085971832]"
crop,inpainted,315,79,133,0,0.3111136257648468,"[133, 990, 994, 305, 114]","[0.3111136257648468, 0.17099562287330627, 0.12549549341201782, 0.05070558562874794, 0.03179353475570679]"
crop,inpainted,316,71,67,0,0.07221551984548569,"[67, 79, 114, 110, 599]","[0.07221551984548569, 0.05267012491822243, 0.043194107711315155, 0.030183136463165283, 0.02697593718767166]"
crop,inpainted,317,298,15,0,0.07000838965177536,"[15, 82, 305, 37, 86]","[0.07000838965177536, 0.06282708793878555, 0.05126238614320755, 0.040144357830286026, 0.03411734849214554]"
crop,inpainted,318,336,336,1,0.1445886641740799,"[336, 83, 349, 81, 139]","[0.1445886641740799, 0.09575219452381134, 0.05880916118621826, 0.055896468460559845, 0.048254143446683884]"
crop,inpainted,319,425,912,0,0.2710133194923401,"[912, 984, 974, 703, 344]","[0.2710133194923401, 0.1405981183052063, 0.08565198630094528, 0.060742031782865524, 0.0592886246740818]"
crop,inpainted,320,137,23,0,0.06657658517360687,"[23, 978, 140, 133, 975]","[0.06657658517360687, 0.06149129569530487, 0.0420684851706028, 0.038699038326740265, 0.033363647758960724]"
crop,inpainted,321,372,138,0,0.07812371850013733,"[138, 293, 276, 272, 329]","[0.07812371850013733, 0.07414144277572632, 0.05646228417754173, 0.04008820652961731, 0.03630785271525383]"
crop,inpainted,322,958,233,0,0.09200716018676758,"[233, 336, 979, 293, 106]","[0.09200716018676758, 0.07807385176420212, 0.05335107445716858, 0.05142030119895935, 0.0431295745074749]"
crop,inpainted,323,232,984,0,0.12246932834386826,"[984, 958, 852, 522, 353]","[0.12246932834386826, 0.09953220933675766, 0.08618149161338806, 0.035706352442502975, 0.024345261976122856]"
crop,inpainted,324,279,133,0,0.26379603147506714,"[133, 83, 13, 82, 141]","[0.26379603147506714, 0.09693460911512375, 0.08420522511005402, 0.06265304237604141, 0.049958981573581696]"
crop,inpainted,325,146,972,0,0.34109002351760864,"[972, 979, 976, 970, 649]","[0.34109002351760864, 0.11884299665689468, 0.11212548613548279, 0.052708208560943604, 0.023381149396300316]"
crop,inpainted,326,352,329,0,0.24181553721427917,"[329, 500, 970, 347, 272]","[0.24181553721427917, 0.05006629601120949, 0.04326614737510681, 0.03272060304880142, 0.032298509031534195]"
crop,inpainted,327,958,970,0,0.2612251937389374,"[970, 888, 979, 976, 980]","[0.2612251937389374, 0.20733527839183807, 0.0749494880437851, 0.07000426203012466, 0.06369694322347641]"
crop,inpainted,328,958,958,1,0.5009940266609192,"[958, 984, 970, 976, 978]","[0.5009940266609192, 0.09928431361913681, 0.055033110082149506, 0.038653627038002014, 0.025873888283967972]"
crop,inpainted,329,275,295,0,0.10170512646436691,"[295, 331, 287, 274, 191]","[0.10170512646436691, 0.09828517585992813, 0.08529803901910782, 0.07113391906023026, 0.045062609016895294]"
crop,inpainted,330,888,500,0,0.2206340879201889,"[500, 979, 975, 888, 825]","[0.2206340879201889, 0.1308739334344864, 0.12530535459518433, 0.10488822311162949, 0.042683038860559464]"
crop,inpainted,331,352,352,1,0.11423618346452713,"[352, 351, 102, 276, 730]","[0.11423618346452713, 0.1005878672003746, 0.08557534962892532, 0.06507423520088196, 0.05292985960841179]"
crop,inpainted,332,85,138,0,0.2893937826156616,"[138, 141, 127, 336, 134]","[0.2893937826156616, 0.06236230954527855, 0.02433430776000023, 0.021897951140999794, 0.021441644057631493]"
crop,inpainted,333,9,276,0,0.450473427772522,"[276, 272, 351, 352, 347]","[0.450473427772522, 0.07150931656360626, 0.030217884108424187, 0.026308802887797356, 0.025322595611214638]"
crop,inpainted,334,199,522,0,0.17505420744419098,"[522, 138, 15, 135, 133]","[0.17505420744419098, 0.04717641696333885, 0.019254347309470177, 0.01849065162241459, 0.01531789731234312]"
crop,inpainted,335,522,958,0,0.2931068539619446,"[958, 730, 660, 912, 847]","[0.2931068539619446, 0.05810341611504555, 0.05058111622929573, 0.04356137663125992, 0.03937738388776779]"
crop,inpainted,336,340,975,0,0.26291608810424805,"[975, 646, 888, 425, 984]","[0.26291608810424805, 0.24452358484268188, 0.1785007119178772, 0.05754772573709488, 0.039015717804431915]"
crop,inpainted,337,9,276,0,0.15899397432804108,"[276, 343, 347, 336, 353]","[0.15899397432804108, 0.08882609754800797, 0.06390269845724106, 0.036547642201185226, 0.033134326338768005]"
crop,inpainted,338,386,912,0,0.20921184122562408,"[912, 958, 975, 23, 701]","[0.20921184122562408, 0.13066895306110382, 0.08342994004487991, 0.07342450320720673, 0.04595690965652466]"
crop,inpainted,339,274,979,0,0.15837429463863373,"[979, 976, 49, 978, 141]","[0.15837429463863373, 0.08694124221801758, 0.06675432622432709, 0.05563120171427727, 0.05112633481621742]"
crop,inpainted,340,274,336,0,0.1318926215171814,"[336, 990, 335, 328, 330]","[0.1318926215171814, 0.08212337642908096, 0.0802176296710968, 0.06394647061824799, 0.04459298402070999]"
crop,inpainted,341,254,522,0,0.18076476454734802,"[522, 646, 703, 912, 733]","[0.18076476454734802, 0.06090126559138298, 0.055083416402339935, 0.052806805819272995, 0.046725332736968994]"
crop,inpainted,342,185,522,0,0.0745912492275238,"[522, 979, 912, 975, 958]","[0.0745912492275238, 0.05589306727051735, 0.05581718683242798, 0.041026752442121506, 0.03221162036061287]"
crop,inpainted,343,169,336,0,0.19741728901863098,"[336, 979, 288, 289, 972]","[0.19741728901863098, 0.0625549778342247, 0.05756660923361778, 0.04999677464365959, 0.047350652515888214]"
crop,inpainted,344,193,135,0,0.0619887113571167,"[135, 131, 327, 985, 82]","[0.0619887113571167, 0.04429757967591286, 0.03954513743519783, 0.03761403262615204, 0.03448063135147095]"
crop,inpainted,345,355,888,0,0.41411682963371277,"[888, 109, 924, 956, 291]","[0.41411682963371277, 0.3532053232192993, 0.13236941397190094, 0.026199107989668846, 0.008693619631230831]"
crop,inpainted,346,83,138,0,0.32289448380470276,"[138, 81, 86, 330, 331]","[0.32289448380470276, 0.11826222389936447, 0.07944741100072861, 0.042857274413108826, 0.03765707463026047]"
crop,inpainted,347,355,958,0,0.2779656946659088,"[958, 984, 825, 975, 912]","[0.2779656946659088, 0.09995519369840622, 0.0715133473277092, 0.06077263876795769, 0.035346146672964096]"
crop,inpainted,348,172,975,0,0.0990288034081459,"[975, 977, 449, 347, 915]","[0.0990288034081459, 0.07915907353162766, 0.07282710820436478, 0.053048428148031235, 0.04383721947669983]"
crop,inpainted,349,958,646,0,0.08880060166120529,"[646, 958, 825, 522, 649]","[0.08880060166120529, 0.06257232278585434, 0.04215991497039795, 0.029644863680005074, 0.028474433347582817]"
crop,inpainted,350,425,958,0,0.4798509180545807,"[958, 975, 976, 984, 888]","[0.4798509180545807, 0.16938798129558563, 0.09195633977651596, 0.07738000899553299, 0.05384425073862076]"
crop,inpainted,351,958,958,1,0.5458207726478577,"[958, 138, 533, 806, 348]","[0.5458207726478577, 0.03707081079483032, 0.025869442149996758, 0.024663513526320457, 0.018903570249676704]"
crop,inpainted,352,425,276,0,0.18178600072860718,"[276, 9, 347, 975, 291]","[0.18178600072860718, 0.09636836498975754, 0.07405015081167221, 0.06628608703613281, 0.04700468108057976]"
crop,inpainted,353,681,839,0,0.20875903964042664,"[839, 410, 565, 912, 979]","[0.20875903964042664, 0.08543779700994492, 0.06120092421770096, 0.048246998339891434, 0.04595936834812164]"
crop,inpainted,354,755,727,0,0.30143335461616516,"[727, 980, 755, 807, 562]","[0.30143335461616516, 0.07991044223308563, 0.07151221483945847, 0.06823470443487167, 0.06143849715590477]"
crop,inpainted,355,251,425,0,0.25205206871032715,"[425, 888, 343, 975, 193]","[0.25205206871032715, 0.046883177012205124, 0.04036906361579895, 0.034840963780879974, 0.030837608501315117]"
crop,inpainted,356,209,134,0,0.1318855732679367,"[134, 348, 984, 975, 958]","[0.1318855732679367, 0.07945775985717773, 0.07086387276649475, 0.048731327056884766, 0.03635108470916748]"
crop,inpainted,357,872,276,0,0.2728099524974823,"[276, 288, 293, 352, 274]","[0.2728099524974823, 0.0763833075761795, 0.07349096238613129, 0.03465217351913452, 0.02818681113421917]"
crop,inpainted,358,177,912,0,0.8031886219978333,"[912, 703, 716, 425, 721]","[0.8031886219978333, 0.06617414206266403, 0.01786651648581028, 0.012634268961846828, 0.004565353970974684]"
crop,inpainted,359,172,138,0,0.5283552408218384,"[138, 293, 9, 276, 352]","[0.5283552408218384, 0.04682128503918648, 0.03068489581346512, 0.030384263023734093, 0.024386147037148476]"
crop,inpainted,360,425,984,0,0.10683698207139969,"[984, 853, 958, 595, 127]","[0.10683698207139969, 0.0976298600435257, 0.07542476803064346, 0.052882641553878784, 0.03956249728798866]"
crop,inpainted,361,191,979,0,0.5551894903182983,"[979, 973, 976, 972, 970]","[0.5551894903182983, 0.106470488011837, 0.06647083163261414, 0.033517926931381226, 0.019138051196932793]"
crop,inpainted,362,23,135,0,0.1256728619337082,"[135, 363, 84, 82, 825]","[0.1256728619337082, 0.07347152382135391, 0.04395414888858795, 0.03275695815682411, 0.02152581699192524]"
crop,inpainted,363,353,977,0,0.05091793090105057,"[977, 522, 533, 979, 443]","[0.05091793090105057, 0.031601209193468094, 0.03115087002515793, 0.0276827160269022, 0.020880622789263725]"
crop,inpainted,364,209,984,0,0.5720535516738892,"[984, 970, 979, 958, 888]","[0.5720535516738892, 0.15009717643260956, 0.048237089067697525, 0.0407833494246006, 0.03295713663101196]"
crop,inpainted,365,352,114,0,0.07465730607509613,"[114, 318, 49, 44, 329]","[0.07465730607509613, 0.07032305002212524, 0.06764685362577438, 0.05728583782911301, 0.04942414164543152]"
crop,inpainted,366,690,984,0,0.43479442596435547,"[984, 958, 975, 946, 912]","[0.43479442596435547, 0.13170593976974487, 0.03942565992474556, 0.03159574046730995, 0.02459026128053665]"
crop,inpainted,367,348,888,0,0.2978886365890503,"[888, 958, 979, 276, 978]","[0.2978886365890503, 0.08949814736843109, 0.06994543969631195, 0.040751490741968155, 0.03936634585261345]"
crop,inpainted,368,336,336,1,0.24151358008384705,"[336, 331, 9, 360, 299]","[0.24151358008384705, 0.18881326913833618, 0.10278207063674927, 0.0864444375038147, 0.04360624775290489]"
crop,inpainted,369,574,215,0,0.11543174833059311,"[215, 278, 356, 232, 273]","[0.11543174833059311, 0.10414067655801773, 0.09945696592330933, 0.06794164329767227, 0.06370966881513596]"
crop,inpainted,370,172,984,0,0.4878723621368408,"[984, 958, 522, 912, 353]","[0.4878723621368408, 0.07313184440135956, 0.046197935938835144, 0.013963807374238968, 0.013686404563486576]"
crop,inpainted,371,428,972,0,0.3505847454071045,"[972, 979, 976, 970, 980]","[0.3505847454071045, 0.24614949524402618, 0.21317438781261444, 0.040001485496759415, 0.0226148571819067]"
crop,inpainted,372,277,134,0,0.09542479366064072,"[134, 131, 336, 81, 272]","[0.09542479366064072, 0.07460613548755646, 0.052637979388237, 0.051950603723526, 0.04472580924630165]"
crop,inpainted,373,209,330,0,0.14207084476947784,"[330, 295, 84, 331, 825]","[0.14207084476947784, 0.09967879205942154, 0.08552363514900208, 0.036915428936481476, 0.03373762592673302]"
crop,inpainted,374,575,522,0,0.114836186170578,"[522, 347, 977, 104, 970]","[0.114836186170578, 0.07243110984563828, 0.0654280036687851, 0.0652676522731781, 0.042676154524087906]"
crop,inpainted,375,958,958,1,0.8905206322669983,"[958, 984, 343, 975, 483]","[0.8905206322669983, 0.027775781229138374, 0.01091876532882452, 0.009782545268535614, 0.0045701805502176285]"
crop,inpainted,376,340,293,0,0.15470968186855316,"[293, 979, 276, 272, 972]","[0.15470968186855316, 0.14977899193763733, 0.06513114273548126, 0.039167534559965134, 0.03889221325516701]"
crop,inpainted,377,191,958,0,0.2450280785560608,"[958, 386, 343, 649, 425]","[0.2450280785560608, 0.0578424297273159, 0.05271223559975624, 0.0468575544655323, 0.03160405158996582]"
crop,inpainted,378,232,975,0,0.3676239550113678,"[975, 984, 645, 417, 448]","[0.3676239550113678, 0.11122990399599075, 0.05439000949263573, 0.03635576367378235, 0.030936071649193764]"
crop,inpainted,379,352,276,0,0.07323995232582092,"[276, 958, 343, 352, 425]","[0.07323995232582092, 0.06119602173566818, 0.06049036979675293, 0.044432997703552246, 0.043739914894104004]"
crop,inpainted,380,373,331,0,0.07922405749559402,"[331, 123, 352, 330, 280]","[0.07922405749559402, 0.05143966153264046, 0.04469212889671326, 0.04362348094582558, 0.04221021384000778]"
crop,inpainted,381,353,977,0,0.3731921911239624,"[977, 978, 975, 146, 976]","[0.3731921911239624, 0.19584843516349792, 0.05667313188314438, 0.04462919011712074, 0.025187289342284203]"
crop,inpainted,382,888,347,0,0.10713814198970795,"[347, 853, 979, 888, 646]","[0.10713814198970795, 0.07400456815958023, 0.0627112165093422, 0.06206164509057999, 0.06155507266521454]"
crop,inpainted,383,286,367,0,0.07576999068260193,"[367, 61, 49, 289, 366]","[0.07576999068260193, 0.06060287356376648, 0.05423585698008537, 0.043055832386016846, 0.03412678465247154]"
crop,inpainted,384,299,66,0,0.05713567137718201,"[66, 276, 287, 67, 10]","[0.05713567137718201, 0.05653926730155945, 0.04012361541390419, 0.03785226121544838, 0.037664081901311874]"
crop,inpainted,385,350,81,0,0.13251952826976776,"[81, 336, 327, 728, 94]","[0.13251952826976776, 0.1010897308588028, 0.06157607212662697, 0.05069933086633682, 0.04066719487309456]"
crop,inpainted,386,143,395,0,0.10571148246526718,"[395, 137, 360, 978, 975]","[0.10571148246526718, 0.07440895587205887, 0.06827342510223389, 0.061075422912836075, 0.05859137326478958]"
crop,inpainted,387,336,979,0,0.11131367087364197,"[979, 81, 336, 141, 48]","[0.11131367087364197, 0.1091216430068016, 0.10487762093544006, 0.09214755147695541, 0.06846002489328384]"
crop,inpainted,388,353,912,0,0.2239193171262741,"[912, 23, 49, 825, 972]","[0.2239193171262741, 0.12631212174892426, 0.10879090428352356, 0.06155931577086449, 0.051626838743686676]"
crop,inpainted,389,305,938,0,0.2593453824520111,"[938, 944, 956, 120, 305]","[0.2593453824520111, 0.21988077461719513, 0.1333579272031784, 0.044454868882894516, 0.03091091476380825]"
crop,inpainted,390,349,825,0,0.17439040541648865,"[825, 9, 49, 50, 233]","[0.17439040541648865, 0.11327440291643143, 0.049582287669181824, 0.04054217040538788, 0.03606022521853447]"
crop,inpainted,391,11,45,0,0.418140172958374,"[45, 825, 119, 139, 138]","[0.418140172958374, 0.18314394354820251, 0.034401487559080124, 0.02315378189086914, 0.022201761603355408]"
crop,inpainted,392,26,852,0,0.1887645274400711,"[852, 61, 952, 988, 933]","[0.1887645274400711, 0.11206872016191483, 0.07830831408500671, 0.07289718091487885, 0.05512705445289612]"
crop,inpainted,393,336,42,0,0.4519290626049042,"[42, 66, 68, 41, 46]","[0.4519290626049042, 0.2534809410572052, 0.040615279227495193, 0.039344433695077896, 0.037810731679201126]"
crop,inpainted,394,79,944,0,0.23773083090782166,"[944, 289, 38, 60, 54]","[0.23773083090782166, 0.08681219816207886, 0.06679185479879379, 0.057315975427627563, 0.05476978421211243]"
crop,inpainted,395,63,66,0,0.331828773021698,"[66, 68, 112, 54, 329]","[0.331828773021698, 0.046355705708265305, 0.04405541718006134, 0.0351385772228241, 0.03513464331626892]"
crop,inpainted,396,349,970,0,0.26570749282836914,"[970, 348, 973, 972, 107]","[0.26570749282836914, 0.1460515558719635, 0.06237763911485672, 0.03537583723664284, 0.03029264509677887]"
crop,inpainted,397,17,50,0,0.274433970451355,"[50, 49, 825, 360, 298]","[0.274433970451355, 0.2367258071899414, 0.08205310255289078, 0.035911936312913895, 0.02660576067864895]"
crop,inpainted,398,354,349,0,0.07602853327989578,"[349, 425, 913, 363, 355]","[0.07602853327989578, 0.039481937885284424, 0.037775710225105286, 0.032318998128175735, 0.03199873864650726]"
crop,inpainted,399,172,349,0,0.058574337512254715,"[349, 336, 86, 81, 947]","[0.058574337512254715, 0.04133155569434166, 0.037815749645233154, 0.03755158931016922, 0.028004519641399384]"
crop,inpainted,400,390,109,0,0.44717034697532654,"[109, 62, 65, 911, 741]","[0.44717034697532654, 0.11451856791973114, 0.05106345936655998, 0.04493173584342003, 0.029876545071601868]"
crop,inpainted,401,42,116,0,0.38046109676361084,"[116, 119, 329, 125, 66]","[0.38046109676361084, 0.13755348324775696, 0.032563965767621994, 0.03154703229665756, 0.024820776656270027]"
crop,inpainted,402,251,26,0,0.1408180296421051,"[26, 298, 9, 27, 343]","[0.1408180296421051, 0.08297226577997208, 0.08170747756958008, 0.06749831885099411, 0.04075956344604492]"
crop,inpainted,403,13,997,0,0.18445788323879242,"[997, 15, 363, 63, 302]","[0.18445788323879242, 0.0825074166059494, 0.07893933355808258, 0.059309981763362885, 0.033159177750349045]"
crop,inpainted,404,139,81,0,0.6081718802452087,"[81, 44, 20, 58, 55]","[0.6081718802452087, 0.07466433197259903, 0.07167932391166687, 0.02327093668282032, 0.020138971507549286]"
crop,inpainted,405,336,81,0,0.16226522624492645,"[81, 825, 336, 145, 85]","[0.16226522624492645, 0.13169758021831512, 0.06682878732681274, 0.06268178671598434, 0.047647327184677124]"
crop,inpainted,406,277,20,0,0.18974296748638153,"[20, 58, 62, 30, 336]","[0.18974296748638153, 0.1799636334180832, 0.04683590680360794, 0.04426746070384979, 0.04100017622113228]"
crop,inpainted,407,375,135,0,0.24795736372470856,"[135, 365, 357, 377, 299]","[0.24795736372470856, 0.07142071425914764, 0.06436055898666382, 0.04222430661320686, 0.032748933881521225]"
crop,inpainted,408,26,12,0,0.09787716716527939,"[12, 10, 326, 113, 47]","[0.09787716716527939, 0.0958176851272583, 0.07848849892616272, 0.06543078273534775, 0.064275361597538]"
crop,inpainted,409,295,649,0,0.17258404195308685,"[649, 825, 336, 888, 362]","[0.17258404195308685, 0.10570153594017029, 0.08923744410276413, 0.053641512989997864, 0.032870832830667496]"
crop,inpainted,410,674,649,0,0.28648465871810913,"[649, 666, 500, 336, 519]","[0.28648465871810913, 0.12498032301664352, 0.07456925511360168, 0.05351686850190163, 0.029073497280478477]"
crop,inpainted,411,57,350,0,0.5735388398170471,"[350, 349, 825, 348, 354]","[0.5735388398170471, 0.15654011070728302, 0.07431971281766891, 0.05707215145230293, 0.020965376868844032]"
crop,inpainted,412,59,944,0,0.26160725951194763,"[944, 964, 997, 995, 993]","[0.26160725951194763, 0.10445660352706909, 0.09413587301969528, 0.08957809209823608, 0.056816551834344864]"
crop,inpainted,413,357,137,0,0.27261626720428467,"[137, 81, 972, 649, 679]","[0.27261626720428467, 0.17630426585674286, 0.043493904173374176, 0.033430881798267365, 0.027981337159872055]"
crop,inpainted,414,336,269,0,0.09219793975353241,"[269, 974, 336, 125, 294]","[0.09219793975353241, 0.08094097673892975, 0.06823112815618515, 0.06371612101793289, 0.05722637102007866]"
crop,inpainted,415,86,139,0,0.2581108510494232,"[139, 137, 13, 81, 20]","[0.2581108510494232, 0.08442673087120056, 0.05673469230532646, 0.048473406583070755, 0.046948134899139404]"
crop,inpainted,416,62,976,0,0.2845187783241272,"[976, 978, 975, 972, 979]","[0.2845187783241272, 0.25750991702079773, 0.2058284431695938, 0.09043000638484955, 0.049500543624162674]"
crop,inpainted,417,677,973,0,0.1363033503293991,"[973, 327, 328, 109, 825]","[0.1363033503293991, 0.12710165977478027, 0.11503338813781738, 0.06576413661241531, 0.05153573304414749]"
crop,inpainted,418,387,460,0,0.38186579942703247,"[460, 329, 50, 45, 49]","[0.38186579942703247, 0.04023425653576851, 0.026923760771751404, 0.02167677693068981, 0.02144421450793743]"
crop,inpainted,419,85,138,0,0.4167974591255188,"[138, 134, 99, 958, 141]","[0.4167974591255188, 0.10151541233062744, 0.06871149688959122, 0.03887586668133736, 0.038098789751529694]"
crop,inpainted,420,544,302,0,0.46358102560043335,"[302, 114, 35, 753, 401]","[0.46358102560043335, 0.02167833410203457, 0.02117013745009899, 0.016710981726646423, 0.016088100150227547]"
crop,inpainted,421,77,45,0,0.30871647596359253,"[45, 973, 960, 941, 410]","[0.30871647596359253, 0.2627256214618683, 0.10193853825330734, 0.05705906078219414, 0.023591112345457077]"
crop,inpainted,422,357,133,0,0.1546279489994049,"[133, 23, 677, 81, 24]","[0.1546279489994049, 0.11857138574123383, 0.08190906792879105, 0.05986620485782623, 0.04539268836379051]"
crop,inpainted,423,383,500,0,0.09952257573604584,"[500, 825, 649, 291, 42]","[0.09952257573604584, 0.07943739742040634, 0.07087011635303497, 0.04733942449092865, 0.02859790064394474]"
crop,inpainted,424,277,348,0,0.23927456140518188,"[348, 350, 349, 357, 138]","[0.23927456140518188, 0.11122260987758636, 0.06283891946077347, 0.03852323070168495, 0.031627509742975235]"
crop,inpainted,425,803,792,0,0.08774339407682419,"[792, 121, 65, 327, 49]","[0.08774339407682419, 0.07838601619005203, 0.04495124891400337, 0.04007246345281601, 0.02805439755320549]"
crop,inpainted,426,792,410,0,0.16839610040187836,"[410, 974, 397, 738, 390]","[0.16839610040187836, 0.14542466402053833, 0.07613224536180496, 0.03317348659038544, 0.027784641832113266]"
crop,inpainted,427,795,6,0,0.19336055219173431,"[6, 978, 150, 460, 913]","[0.19336055219173431, 0.07632218301296234, 0.06542135030031204, 0.052116259932518005, 0.04069772735238075]"
crop,inpainted,428,83,79,0,0.23384998738765717,"[79, 81, 279, 549, 749]","[0.23384998738765717, 0.06794320791959763, 0.06281529366970062, 0.05960240587592125, 0.03137441724538803]"
crop,inpainted,429,24,802,0,0.8532955646514893,"[802, 525, 248, 279, 249]","[0.8532955646514893, 0.009094738401472569, 0.008469526655972004, 0.007884573191404343, 0.0070326863788068295]"
crop,inpainted,430,802,978,0,0.279436856508255,"[978, 977, 908, 460, 975]","[0.279436856508255, 0.25324276089668274, 0.1413223147392273, 0.05060335993766785, 0.02838408574461937]"
crop,inpainted,431,491,387,0,0.18224529922008514,"[387, 334, 352, 79, 489]","[0.18224529922008514, 0.08269136399030685, 0.0658152624964714, 0.06232057511806488, 0.0537562370300293]"
crop,inpainted,432,277,296,0,0.23738498985767365,"[296, 977, 908, 970, 148]","[0.23738498985767365, 0.10633698850870132, 0.08741846680641174, 0.07761142402887344, 0.03501283377408981]"
crop,inpainted,433,802,977,0,0.15760542452335358,"[977, 978, 975, 984, 972]","[0.15760542452335358, 0.08136192709207535, 0.07146728038787842, 0.06145402044057846, 0.05992567911744118]"
crop,inpainted,434,802,342,0,0.17116723954677582,"[342, 803, 537, 970, 270]","[0.17116723954677582, 0.122978076338768, 0.07289635390043259, 0.043977897614240646, 0.04274731129407883]"
crop,inpainted,435,516,147,0,0.1317429393529892,"[147, 657, 55, 114, 777]","[0.1317429393529892, 0.06117277219891548, 0.05074451118707657, 0.03383299708366394, 0.02944718301296234]"
crop,inpainted,436,13,306,0,0.11487214267253876,"[306, 174, 26, 82, 132]","[0.11487214267253876, 0.05625958368182182, 0.03924090415239334, 0.037878915667533875, 0.03781436011195183]"
crop,inpainted,437,296,533,0,0.11839617788791656,"[533, 735, 824, 443, 452]","[0.11839617788791656, 0.09168019145727158, 0.05931401997804642, 0.03272075206041336, 0.03148909658193588]"
crop,inpainted,438,425,81,0,0.5447896122932434,"[81, 975, 980, 979, 974]","[0.5447896122932434, 0.10401636362075806, 0.06723273545503616, 0.051167238503694534, 0.024386290460824966]"
crop,inpainted,439,223,537,0,0.04086137190461159,"[537, 795, 764, 736, 150]","[0.04086137190461159, 0.040613334625959396, 0.03278336673974991, 0.022454408928751945, 0.02048502117395401]"
crop,inpainted,440,795,970,0,0.6098705530166626,"[970, 49, 460, 972, 835]","[0.6098705530166626, 0.10108257830142975, 0.04544978588819504, 0.02610078454017639, 0.01964751072227955]"
crop,inpainted,441,13,128,0,0.09557446837425232,"[128, 420, 127, 134, 131]","[0.09557446837425232, 0.07023157179355621, 0.047868628054857254, 0.041146405041217804, 0.02637256681919098]"
crop,inpainted,442,227,795,0,0.05854868143796921,"[795, 81, 908, 970, 50]","[0.05854868143796921, 0.052468087524175644, 0.038254983723163605, 0.03445083275437355, 0.031108660623431206]"
crop,inpainted,443,867,975,0,0.23928643763065338,"[975, 525, 958, 460, 974]","[0.23928643763065338, 0.06103447824716568, 0.05804277956485748, 0.05396294593811035, 0.04365907609462738]"
crop,inpainted,444,232,305,0,0.09346308559179306,"[305, 45, 52, 315, 114]","[0.09346308559179306, 0.08403847366571426, 0.06790861487388611, 0.05368313565850258, 0.05194578319787979]"
crop,inpainted,445,795,803,0,0.18803654611110687,"[803, 895, 466, 450, 713]","[0.18803654611110687, 0.06939414888620377, 0.04902729019522667, 0.03391784057021141, 0.03264465555548668]"
crop,inpainted,446,81,974,0,0.44169020652770996,"[974, 980, 265, 258, 79]","[0.44169020652770996, 0.2421322464942932, 0.01785404421389103, 0.014264584518969059, 0.012075455859303474]"
crop,inpainted,447,238,977,0,0.1540849357843399,"[977, 978, 347, 537, 140]","[0.1540849357843399, 0.15203337371349335, 0.05040630325675011, 0.047687970101833344, 0.0326693095266819]"
