model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
crop,original,284,323,323,1,0.9999595880508423,"[323, 72, 74, 321, 93]","[0.9999595880508423, 1.4499561984848697e-05, 4.055973931826884e-06, 4.0333893593924586e-06, 2.619397491798736e-06]"
crop,original,285,304,304,1,0.6668757200241089,"[304, 303, 79, 312, 125]","[0.6668757200241089, 0.11550133675336838, 0.03188411518931389, 0.025185706093907356, 0.013624700717628002]"
crop,original,286,18,18,1,0.9994301199913025,"[18, 93, 134, 128, 23]","[0.9994301199913025, 0.00017323860083706677, 0.00013540289364755154, 9.987373050535098e-05, 2.614696313685272e-05]"
crop,original,287,178,178,1,0.968080461025238,"[178, 150, 180, 209, 208]","[0.968080461025238, 0.016146333888173103, 0.002571307821199298, 0.002000631531700492, 0.0018148591043427587]"
crop,original,288,83,83,1,0.976642370223999,"[83, 815, 396, 86, 99]","[0.976642370223999, 0.0073584564961493015, 0.002886335365474224, 0.002551307436078787, 0.0022785631008446217]"
crop,original,289,362,362,1,0.9171631336212158,"[362, 361, 331, 287, 280]","[0.9171631336212158, 0.025840001180768013, 0.025268753990530968, 0.003741900436580181, 0.0031000738963484764]"
crop,original,290,272,298,0,0.25416097044944763,"[298, 104, 299, 278, 138]","[0.25416097044944763, 0.1378103643655777, 0.11726058274507523, 0.06364370137453079, 0.04366086423397064]"
crop,original,291,102,48,0,0.27117684483528137,"[48, 344, 363, 102, 150]","[0.27117684483528137, 0.1379542499780655, 0.06275712698698044, 0.056073859333992004, 0.03438032418489456]"
crop,original,292,423,423,1,0.9297069311141968,"[423, 120, 428, 962, 97]","[0.9297069311141968, 0.009071937762200832, 0.007143260911107063, 0.0044508809223771095, 0.003392608370631933]"
crop,original,293,543,88,0,0.10664748400449753,"[88, 649, 491, 287, 391]","[0.10664748400449753, 0.09280285984277725, 0.08387062698602676, 0.07310862094163895, 0.06493138521909714]"
crop,original,294,277,193,0,0.12612882256507874,"[193, 201, 185, 133, 186]","[0.12612882256507874, 0.08688148111104965, 0.0830468237400055, 0.07305821776390076, 0.06447899341583252]"
crop,original,295,428,428,1,0.8201417326927185,"[428, 730, 690, 634, 830]","[0.8201417326927185, 0.0222735945135355, 0.01863252744078636, 0.005257986951619387, 0.005203238222748041]"
crop,original,296,134,62,0,0.273992657661438,"[62, 460, 858, 23, 61]","[0.273992657661438, 0.12123915553092957, 0.11480006575584412, 0.04491264000535011, 0.038868650794029236]"
crop,original,297,298,298,1,0.8576770424842834,"[298, 280, 362, 278, 277]","[0.8576770424842834, 0.010770419612526894, 0.009547114372253418, 0.009283557534217834, 0.007796898949891329]"
crop,original,298,170,269,0,0.1272023618221283,"[269, 249, 204, 202, 212]","[0.1272023618221283, 0.07847681641578674, 0.05886207893490791, 0.04727301746606827, 0.04275529459118843]"
crop,original,299,363,280,0,0.44426095485687256,"[280, 335, 104, 342, 191]","[0.44426095485687256, 0.1988012194633484, 0.05612951144576073, 0.03773683309555054, 0.02561105787754059]"
crop,original,300,356,52,0,0.1875615268945694,"[52, 26, 860, 59, 57]","[0.1875615268945694, 0.1418832540512085, 0.09769011288881302, 0.07663128525018692, 0.05131249129772186]"
crop,original,301,161,161,1,0.7037818431854248,"[161, 162, 253, 264, 166]","[0.7037818431854248, 0.06806012988090515, 0.055665045976638794, 0.01622753031551838, 0.016183994710445404]"
crop,original,302,254,254,1,0.6814233064651489,"[254, 245, 243, 850, 354]","[0.6814233064651489, 0.09681427478790283, 0.04052693024277687, 0.014092850498855114, 0.013474925421178341]"
crop,original,303,145,145,1,0.9999970197677612,"[145, 146, 18, 99, 97]","[0.9999970197677612, 1.0457982853040448e-06, 4.0035229176282883e-07, 2.5077503096326836e-07, 1.6274339031951968e-07]"
crop,original,304,171,387,0,0.3146706819534302,"[387, 374, 381, 352, 368]","[0.3146706819534302, 0.10689388960599899, 0.10154453665018082, 0.05104295164346695, 0.04155735298991203]"
crop,original,305,299,318,0,0.09059339761734009,"[318, 317, 84, 8, 124]","[0.09059339761734009, 0.07618732005357742, 0.05573265627026558, 0.04292938485741615, 0.03989554941654205]"
crop,original,306,251,251,1,0.9939271807670593,"[251, 172, 82, 289, 86]","[0.9939271807670593, 0.00099055131431669, 0.0008672448457218707, 0.000827336625661701, 0.0006405679741874337]"
crop,original,307,292,292,1,0.8443490862846375,"[292, 282, 125, 287, 243]","[0.8443490862846375, 0.022757021710276604, 0.017017081379890442, 0.007647549733519554, 0.005930802319198847]"
crop,original,308,77,77,1,0.4095059037208557,"[77, 71, 120, 76, 46]","[0.4095059037208557, 0.17743726074695587, 0.16966338455677032, 0.03976187855005264, 0.026404397562146187]"
crop,original,309,305,305,1,0.5819607377052307,"[305, 55, 997, 994, 992]","[0.5819607377052307, 0.06266143918037415, 0.061363428831100464, 0.06100912019610405, 0.020068390294909477]"
crop,original,310,299,360,0,0.07984685897827148,"[360, 298, 334, 580, 292]","[0.07984685897827148, 0.05704229325056076, 0.055014580488204956, 0.05443798005580902, 0.051692403852939606]"
crop,original,311,83,83,1,0.2524508237838745,"[83, 187, 37, 36, 214]","[0.2524508237838745, 0.1194150298833847, 0.07583079487085342, 0.06346404552459717, 0.05985195189714432]"
crop,original,312,362,362,1,0.4276013970375061,"[362, 272, 330, 276, 331]","[0.4276013970375061, 0.08330227434635162, 0.06598770618438721, 0.05721941217780113, 0.033666957169771194]"
crop,original,313,85,85,1,0.9978585839271545,"[85, 135, 81, 82, 138]","[0.9978585839271545, 0.0005949255428276956, 0.00042846016003750265, 0.00039556354749947786, 8.186536433640867e-05]"
crop,original,314,203,203,1,0.860732913017273,"[203, 194, 153, 190, 185]","[0.860732913017273, 0.03201690688729286, 0.026825521141290665, 0.0227641798555851, 0.021173996850848198]"
crop,original,315,79,994,0,0.20287907123565674,"[994, 990, 135, 305, 57]","[0.20287907123565674, 0.14174997806549072, 0.05113599821925163, 0.04499002546072006, 0.03757598251104355]"
crop,original,316,71,993,0,0.2313350886106491,"[993, 126, 947, 71, 79]","[0.2313350886106491, 0.03525318577885628, 0.033007021993398666, 0.029036056250333786, 0.027655502781271935]"
crop,original,317,298,298,1,0.30307355523109436,"[298, 363, 48, 114, 994]","[0.30307355523109436, 0.08322314918041229, 0.07762505114078522, 0.06302157044410706, 0.036189623177051544]"
crop,original,318,336,336,1,0.4727662205696106,"[336, 331, 278, 298, 277]","[0.4727662205696106, 0.20312239229679108, 0.10768866539001465, 0.06045748293399811, 0.023792896419763565]"
crop,original,319,425,425,1,0.5428707599639893,"[425, 912, 449, 519, 497]","[0.5428707599639893, 0.16583915054798126, 0.052409421652555466, 0.03703760728240013, 0.03599712252616882]"
crop,original,320,137,136,0,0.07233176380395889,"[136, 363, 22, 264, 357]","[0.07233176380395889, 0.05327223613858223, 0.04372663423418999, 0.0419013537466526, 0.038517147302627563]"
crop,original,321,372,305,0,0.1424645483493805,"[305, 120, 310, 293, 295]","[0.1424645483493805, 0.06115910783410072, 0.05002712458372116, 0.0481935478746891, 0.036098774522542953]"
crop,original,322,958,336,0,0.15659433603286743,"[336, 106, 276, 233, 191]","[0.15659433603286743, 0.08723163604736328, 0.04277339577674866, 0.03864727541804314, 0.036434855312108994]"
crop,original,323,232,218,0,0.19465163350105286,"[218, 253, 184, 217, 173]","[0.19465163350105286, 0.14012451469898224, 0.0967509001493454, 0.029165977612137794, 0.02903628908097744]"
crop,original,324,279,89,0,0.32308638095855713,"[89, 81, 348, 296, 279]","[0.32308638095855713, 0.25192365050315857, 0.0972912535071373, 0.062008269131183624, 0.05713804066181183]"
crop,original,325,146,132,0,0.20279212296009064,"[132, 270, 269, 287, 288]","[0.20279212296009064, 0.12246239185333252, 0.05007246136665344, 0.041036710143089294, 0.03537672758102417]"
crop,original,326,352,352,1,0.2051217406988144,"[352, 351, 293, 349, 350]","[0.2051217406988144, 0.04758785292506218, 0.04601751267910004, 0.04186175763607025, 0.03233983740210533]"
crop,original,327,958,958,1,0.3697203993797302,"[958, 970, 888, 483, 525]","[0.3697203993797302, 0.16222961246967316, 0.08323482424020767, 0.0353090725839138, 0.030873047187924385]"
crop,original,328,958,958,1,0.3757992088794708,"[958, 984, 972, 282, 980]","[0.3757992088794708, 0.07528983056545258, 0.04972179979085922, 0.047302328050136566, 0.04299750179052353]"
crop,original,329,275,275,1,0.7651458978652954,"[275, 349, 269, 287, 272]","[0.7651458978652954, 0.0759926289319992, 0.03148919716477394, 0.01807217299938202, 0.008009609766304493]"
crop,original,330,888,888,1,0.6325318217277527,"[888, 525, 975, 978, 449]","[0.6325318217277527, 0.14877036213874817, 0.043360091745853424, 0.03227156773209572, 0.021777410060167313]"
crop,original,331,352,352,1,0.41924187541007996,"[352, 730, 307, 123, 303]","[0.41924187541007996, 0.1740669161081314, 0.0645979717373848, 0.05396600812673569, 0.05110061541199684]"
crop,original,332,85,85,1,0.15293918550014496,"[85, 82, 141, 143, 86]","[0.15293918550014496, 0.11533308774232864, 0.06700005382299423, 0.06552982330322266, 0.04829704761505127]"
crop,original,333,9,9,1,0.45204246044158936,"[9, 275, 276, 269, 272]","[0.45204246044158936, 0.1964949369430542, 0.08569014817476273, 0.051198139786720276, 0.03902087360620499]"
crop,original,334,199,295,0,0.24015185236930847,"[295, 357, 136, 135, 500]","[0.24015185236930847, 0.09932827949523926, 0.047848429530858994, 0.04473359137773514, 0.034904368221759796]"
crop,original,335,522,522,1,0.2868240177631378,"[522, 173, 805, 211, 172]","[0.2868240177631378, 0.14824524521827698, 0.12620997428894043, 0.044994860887527466, 0.04277699813246727]"
crop,original,336,340,920,0,0.08843399584293365,"[920, 807, 888, 264, 730]","[0.08843399584293365, 0.07300186157226562, 0.061754774302244186, 0.048483069986104965, 0.04713260382413864]"
crop,original,337,9,355,0,0.2566487193107605,"[355, 9, 276, 225, 275]","[0.2566487193107605, 0.217252716422081, 0.16264823079109192, 0.056210100650787354, 0.04374182969331741]"
crop,original,338,386,386,1,0.6303490996360779,"[386, 385, 349, 101, 346]","[0.6303490996360779, 0.1076735407114029, 0.05069861561059952, 0.03751452639698982, 0.02699875272810459]"
crop,original,339,274,274,1,0.3304005265235901,"[274, 213, 104, 270, 269]","[0.3304005265235901, 0.06055864319205284, 0.04616580531001091, 0.04612114280462265, 0.041919272392988205]"
crop,original,340,274,365,0,0.3773497939109802,"[365, 387, 336, 271, 277]","[0.3773497939109802, 0.08415228128433228, 0.07309882342815399, 0.049809861928224564, 0.03396426513791084]"
crop,original,341,254,254,1,0.15435932576656342,"[254, 166, 246, 472, 253]","[0.15435932576656342, 0.14509542286396027, 0.13427171111106873, 0.0548856146633625, 0.04004346951842308]"
crop,original,342,185,186,0,0.26056161522865295,"[186, 193, 185, 187, 192]","[0.26056161522865295, 0.17754122614860535, 0.17266835272312164, 0.07686072587966919, 0.07503128796815872]"
crop,original,343,169,191,0,0.27718839049339294,"[191, 212, 219, 355, 177]","[0.27718839049339294, 0.11003240197896957, 0.04147143289446831, 0.03509441763162613, 0.034413207322359085]"
crop,original,344,193,193,1,0.44654953479766846,"[193, 187, 186, 202, 201]","[0.44654953479766846, 0.1290694773197174, 0.11988954246044159, 0.06791093200445175, 0.041612137109041214]"
crop,original,345,355,888,0,0.4547062814235687,"[888, 924, 109, 956, 291]","[0.4547062814235687, 0.2539721727371216, 0.12354253232479095, 0.049277450889348984, 0.020279549062252045]"
crop,original,346,83,83,1,0.9925785660743713,"[83, 340, 99, 86, 142]","[0.9925785660743713, 0.004983787424862385, 0.0005007825675420463, 0.0003653382009360939, 0.0003345932636875659]"
crop,original,347,355,355,1,0.34257254004478455,"[355, 247, 231, 230, 169]","[0.34257254004478455, 0.24683897197246552, 0.06398068368434906, 0.0557313896715641, 0.051519762724637985]"
crop,original,348,172,161,0,0.15735875070095062,"[161, 210, 164, 9, 166]","[0.15735875070095062, 0.07338198274374008, 0.06891844421625137, 0.05008623003959656, 0.04512275010347366]"
crop,original,349,958,958,1,0.978981077671051,"[958, 649, 646, 888, 825]","[0.978981077671051, 0.008971691131591797, 0.002556446474045515, 0.0014466614229604602, 0.0014227424981072545]"
crop,original,350,425,425,1,0.9735475778579712,"[425, 449, 483, 888, 958]","[0.9735475778579712, 0.00671148719266057, 0.0023651858791708946, 0.0021787909790873528, 0.0012187480460852385]"
crop,original,351,958,348,0,0.2308770716190338,"[348, 347, 958, 138, 349]","[0.2308770716190338, 0.1698785275220871, 0.13518810272216797, 0.06658295542001724, 0.03959665820002556]"
crop,original,352,425,425,1,0.9396601915359497,"[425, 915, 672, 386, 88]","[0.9396601915359497, 0.029307126998901367, 0.012018803507089615, 0.00756636168807745, 0.0033944621682167053]"
crop,original,353,681,428,0,0.24342907965183258,"[428, 768, 0, 797, 672]","[0.24342907965183258, 0.12276355177164078, 0.10383979231119156, 0.09914634376764297, 0.05661183223128319]"
crop,original,354,755,755,1,0.580826461315155,"[755, 727, 807, 562, 696]","[0.580826461315155, 0.20745785534381866, 0.03856092691421509, 0.029958080500364304, 0.02205200493335724]"
crop,original,355,251,251,1,0.39890357851982117,"[251, 671, 649, 89, 805]","[0.39890357851982117, 0.09674037247896194, 0.03949209675192833, 0.038892731070518494, 0.027466369792819023]"
crop,original,356,209,351,0,0.13135512173175812,"[351, 209, 211, 276, 274]","[0.13135512173175812, 0.12336259335279465, 0.1176290214061737, 0.06513367593288422, 0.04312284663319588]"
crop,original,357,872,348,0,0.11627774685621262,"[348, 413, 241, 240, 990]","[0.11627774685621262, 0.08052051067352295, 0.04819146916270256, 0.04529920220375061, 0.04425681382417679]"
crop,original,358,177,177,1,0.3809179961681366,"[177, 370, 381, 386, 236]","[0.3809179961681366, 0.10870873183012009, 0.04954558238387108, 0.03680781275033951, 0.03321271017193794]"
crop,original,359,172,172,1,0.211211696267128,"[172, 272, 173, 291, 269]","[0.211211696267128, 0.10713522136211395, 0.08531120419502258, 0.05599125847220421, 0.05282196030020714]"
crop,original,360,425,425,1,0.8202223777770996,"[425, 777, 448, 637, 748]","[0.8202223777770996, 0.022007804363965988, 0.013653038069605827, 0.01363356038928032, 0.011852392926812172]"
crop,original,361,191,191,1,0.6852419376373291,"[191, 226, 189, 193, 175]","[0.6852419376373291, 0.11609425395727158, 0.05230163410305977, 0.030524738132953644, 0.029052723199129105]"
crop,original,362,23,135,0,0.7716039419174194,"[135, 21, 84, 23, 127]","[0.7716039419174194, 0.03911751136183739, 0.03764919936656952, 0.03252122923731804, 0.012451150454580784]"
crop,original,363,353,253,0,0.24467888474464417,"[253, 225, 339, 353, 114]","[0.24467888474464417, 0.1426316201686859, 0.13397595286369324, 0.12736676633358002, 0.07154527306556702]"
crop,original,364,209,347,0,0.21825985610485077,"[347, 208, 958, 213, 355]","[0.21825985610485077, 0.06123645231127739, 0.056137651205062866, 0.05453827604651451, 0.04216083139181137]"
crop,original,365,352,24,0,0.1506902426481247,"[24, 114, 253, 331, 330]","[0.1506902426481247, 0.09212721884250641, 0.07651656121015549, 0.058544937521219254, 0.04643687233328819]"
crop,original,366,690,730,0,0.3046134412288666,"[730, 595, 637, 856, 866]","[0.3046134412288666, 0.10537656396627426, 0.0984172597527504, 0.09677959978580475, 0.08187870681285858]"
crop,original,367,348,294,0,0.13593582808971405,"[294, 348, 349, 291, 211]","[0.13593582808971405, 0.10801418870687485, 0.0830041915178299, 0.07535967975854874, 0.059178706258535385]"
crop,original,368,336,336,1,0.30784687399864197,"[336, 331, 360, 299, 9]","[0.30784687399864197, 0.18934395909309387, 0.0830100029706955, 0.08053859323263168, 0.054781146347522736]"
crop,original,369,574,574,1,0.985889196395874,"[574, 947, 992, 998, 989]","[0.985889196395874, 0.0028436421416699886, 0.0018553993431851268, 0.0008976138778962195, 0.0005950278136879206]"
crop,original,370,172,172,1,0.167550191283226,"[172, 166, 88, 164, 162]","[0.167550191283226, 0.11734507977962494, 0.11526302248239517, 0.07664724439382553, 0.062239713966846466]"
crop,original,371,428,428,1,0.843255341053009,"[428, 979, 972, 976, 970]","[0.843255341053009, 0.01960761845111847, 0.017006468027830124, 0.015696823596954346, 0.01398633886128664]"
crop,original,372,277,336,0,0.26627278327941895,"[336, 274, 211, 277, 272]","[0.26627278327941895, 0.09630700945854187, 0.04753885418176651, 0.04012763500213623, 0.03827202320098877]"
crop,original,373,209,276,0,0.5264316201210022,"[276, 342, 349, 350, 348]","[0.5264316201210022, 0.11361248791217804, 0.047531768679618835, 0.04086177796125412, 0.039050642400979996]"
crop,original,374,575,575,1,0.9999098777770996,"[575, 621, 843, 751, 670]","[0.9999098777770996, 3.12908086925745e-05, 1.1238337719987612e-05, 5.2227646847313736e-06, 4.811279723071493e-06]"
crop,original,375,958,958,1,0.8065725564956665,"[958, 649, 976, 972, 338]","[0.8065725564956665, 0.09955582022666931, 0.017558056861162186, 0.01665743626654148, 0.004040321800857782]"
crop,original,376,340,340,1,0.47564372420310974,"[340, 110, 293, 292, 116]","[0.47564372420310974, 0.19590315222740173, 0.06532786041498184, 0.04548449069261551, 0.026783950626850128]"
crop,original,377,191,671,0,0.08246714621782303,"[671, 186, 958, 343, 276]","[0.08246714621782303, 0.04770948365330696, 0.04637470468878746, 0.034307412803173065, 0.030520251020789146]"
crop,original,378,232,231,0,0.5281883478164673,"[231, 217, 232, 230, 239]","[0.5281883478164673, 0.1957346647977829, 0.08286140859127045, 0.031523432582616806, 0.02831045165657997]"
crop,original,379,352,276,0,0.2885567843914032,"[276, 291, 278, 280, 343]","[0.2885567843914032, 0.11925818771123886, 0.10895790904760361, 0.05176400765776634, 0.03199280425906181]"
crop,original,380,373,277,0,0.18366692960262299,"[277, 331, 280, 271, 336]","[0.18366692960262299, 0.16702806949615479, 0.11601317673921585, 0.08876429498195648, 0.058441441506147385]"
crop,original,381,353,141,0,0.18385638296604156,"[141, 140, 977, 99, 646]","[0.18385638296604156, 0.10311239957809448, 0.09728261083364487, 0.04507218673825264, 0.0381980799138546]"
crop,original,382,888,888,1,0.9913856983184814,"[888, 347, 483, 975, 970]","[0.9913856983184814, 0.003503564279526472, 0.001611237763427198, 0.0005032395711168647, 0.00037843038444407284]"
crop,original,383,286,291,0,0.40708038210868835,"[291, 276, 616, 61, 460]","[0.40708038210868835, 0.1108647957444191, 0.06530732661485672, 0.027865149080753326, 0.022942349314689636]"
crop,original,384,299,299,1,0.7256811857223511,"[299, 182, 276, 298, 170]","[0.7256811857223511, 0.10956156998872757, 0.01607312262058258, 0.01574220135807991, 0.012691118754446507]"
crop,original,385,350,938,0,0.21020068228244781,"[938, 8, 81, 850, 350]","[0.21020068228244781, 0.09057161211967468, 0.0824231505393982, 0.07820571959018707, 0.04501928761601448]"
crop,original,386,143,143,1,0.9965152740478516,"[143, 137, 100, 97, 136]","[0.9965152740478516, 0.0010718443663790822, 0.00043728118180297315, 0.00027796608628705144, 0.00022287835599854589]"
crop,original,387,336,336,1,0.8124034404754639,"[336, 48, 298, 81, 109]","[0.8124034404754639, 0.04557228460907936, 0.028932804241776466, 0.018059762194752693, 0.008489185944199562]"
crop,original,388,353,277,0,0.4032597541809082,"[277, 274, 381, 278, 352]","[0.4032597541809082, 0.10979276895523071, 0.09974689781665802, 0.05108467862010002, 0.03409041091799736]"
crop,original,389,305,305,1,0.4067924916744232,"[305, 995, 300, 938, 947]","[0.4067924916744232, 0.17107774317264557, 0.10209732502698898, 0.057299382984638214, 0.037088099867105484]"
crop,original,390,349,349,1,0.4495540261268616,"[349, 348, 350, 366, 294]","[0.4495540261268616, 0.3170890510082245, 0.08088720589876175, 0.022247757762670517, 0.01963232271373272]"
crop,original,391,11,119,0,0.2413431704044342,"[119, 393, 45, 42, 327]","[0.2413431704044342, 0.06274139881134033, 0.05397145822644234, 0.04671463370323181, 0.0450478121638298]"
crop,original,392,26,30,0,0.17624926567077637,"[30, 31, 317, 307, 61]","[0.17624926567077637, 0.16989246010780334, 0.1190364733338356, 0.07495775073766708, 0.056965164840221405]"
crop,original,393,336,336,1,0.2933461368083954,"[336, 42, 39, 48, 66]","[0.2933461368083954, 0.2783404290676117, 0.05721775069832802, 0.04302065074443817, 0.026667334139347076]"
crop,original,394,79,28,0,0.09113515168428421,"[28, 38, 333, 54, 27]","[0.09113515168428421, 0.07972628623247147, 0.07017626613378525, 0.061283357441425323, 0.056272443383932114]"
crop,original,395,63,66,0,0.32282087206840515,"[66, 60, 766, 61, 930]","[0.32282087206840515, 0.08810345083475113, 0.05536393076181412, 0.03564208745956421, 0.033816929906606674]"
crop,original,396,349,348,0,0.7531574964523315,"[348, 349, 350, 21, 23]","[0.7531574964523315, 0.11788187175989151, 0.011408031918108463, 0.008708479814231396, 0.007773357909172773]"
crop,original,397,17,48,0,0.08564639091491699,"[48, 349, 55, 85, 146]","[0.08564639091491699, 0.0789053663611412, 0.04972456768155098, 0.04156620800495148, 0.03722856193780899]"
crop,original,398,354,350,0,0.23810628056526184,"[350, 355, 349, 354, 345]","[0.23810628056526184, 0.0760849118232727, 0.06473217904567719, 0.06411807984113693, 0.053920645266771317]"
crop,original,399,172,272,0,0.1625424325466156,"[272, 172, 269, 274, 271]","[0.1625424325466156, 0.1238885372877121, 0.09680827707052231, 0.07864709198474884, 0.07864507287740707]"
crop,original,400,390,390,1,0.4258618950843811,"[390, 65, 64, 111, 26]","[0.4258618950843811, 0.1766548752784729, 0.11760257184505463, 0.04655929654836655, 0.04451213404536247]"
crop,original,401,42,119,0,0.5181035995483398,"[119, 116, 115, 110, 125]","[0.5181035995483398, 0.09349850565195084, 0.05060522258281708, 0.025633569806814194, 0.023468708619475365]"
crop,original,402,251,140,0,0.21164387464523315,"[140, 139, 251, 86, 246]","[0.21164387464523315, 0.15195351839065552, 0.10408206284046173, 0.08793976157903671, 0.052865877747535706]"
crop,original,403,13,15,0,0.2059181183576584,"[15, 13, 10, 81, 994]","[0.2059181183576584, 0.18619747459888458, 0.12872403860092163, 0.04456784203648567, 0.03867684677243233]"
crop,original,404,139,139,1,0.9998823404312134,"[139, 81, 8, 140, 99]","[0.9998823404312134, 5.61727283638902e-05, 1.8002592696575448e-05, 7.746998562652152e-06, 4.352860287326621e-06]"
crop,original,405,336,336,1,0.9682081937789917,"[336, 373, 372, 299, 104]","[0.9682081937789917, 0.006896998733282089, 0.004896015394479036, 0.004620655439794064, 0.002878188854083419]"
crop,original,406,277,119,0,0.20744463801383972,"[119, 124, 20, 58, 30]","[0.20744463801383972, 0.1001230925321579, 0.055223774164915085, 0.03834175691008568, 0.03523292392492294]"
crop,original,407,375,135,0,0.2057076394557953,"[135, 377, 365, 96, 9]","[0.2057076394557953, 0.10887762904167175, 0.044310156255960464, 0.041963256895542145, 0.04005490988492966]"
crop,original,408,26,308,0,0.23104456067085266,"[308, 316, 94, 304, 307]","[0.23104456067085266, 0.16897231340408325, 0.1169087141752243, 0.04314099997282028, 0.04135142266750336]"
crop,original,409,295,370,0,0.15970802307128906,"[370, 362, 336, 104, 383]","[0.15970802307128906, 0.14496387541294098, 0.06922896951436996, 0.059294071048498154, 0.0583144836127758]"
crop,original,410,674,835,0,0.16180594265460968,"[835, 336, 500, 792, 674]","[0.16180594265460968, 0.0900697410106659, 0.07667095214128494, 0.07619468867778778, 0.040604330599308014]"
crop,original,411,57,350,0,0.41639387607574463,"[350, 57, 354, 41, 209]","[0.41639387607574463, 0.2235390692949295, 0.06875260919332504, 0.05057229474186897, 0.05045023187994957]"
crop,original,412,59,995,0,0.10714477300643921,"[995, 944, 964, 119, 997]","[0.10714477300643921, 0.0870605856180191, 0.07767180353403091, 0.07526278495788574, 0.07371141016483307]"
crop,original,413,357,649,0,0.3264288008213043,"[649, 972, 137, 145, 43]","[0.3264288008213043, 0.22634857892990112, 0.10883601754903793, 0.06150202825665474, 0.02271253988146782]"
crop,original,414,336,294,0,0.3112749457359314,"[294, 291, 336, 298, 279]","[0.3112749457359314, 0.18044373393058777, 0.13852714002132416, 0.09446684271097183, 0.04611944407224655]"
crop,original,415,86,86,1,0.5201804637908936,"[86, 82, 85, 139, 15]","[0.5201804637908936, 0.2998584806919098, 0.044235117733478546, 0.04055651277303696, 0.016398727893829346]"
crop,original,416,62,26,0,0.2194882482290268,"[26, 44, 912, 978, 41]","[0.2194882482290268, 0.10064306110143661, 0.04664963111281395, 0.038224946707487106, 0.03586161509156227]"
crop,original,417,677,788,0,0.22006189823150635,"[788, 509, 65, 582, 602]","[0.22006189823150635, 0.0874495580792427, 0.0669248104095459, 0.06036577373743057, 0.04523296654224396]"
crop,original,418,387,286,0,0.08783377707004547,"[286, 264, 161, 291, 225]","[0.08783377707004547, 0.06575428694486618, 0.054134711623191833, 0.044202595949172974, 0.043915778398513794]"
crop,original,419,85,138,0,0.2254144847393036,"[138, 99, 141, 958, 85]","[0.2254144847393036, 0.18647603690624237, 0.14664335548877716, 0.040467970073223114, 0.03879467770457268]"
crop,original,420,544,938,0,0.12163054943084717,"[938, 112, 415, 991, 850]","[0.12163054943084717, 0.08942447602748871, 0.07689380645751953, 0.03714265674352646, 0.026259424164891243]"
crop,original,421,77,77,1,0.31281986832618713,"[77, 220, 568, 213, 364]","[0.31281986832618713, 0.08739624172449112, 0.051526036113500595, 0.044767625629901886, 0.0373867005109787]"
crop,original,422,357,135,0,0.15984299778938293,"[135, 39, 67, 82, 23]","[0.15984299778938293, 0.046499308198690414, 0.04144689440727234, 0.03982333838939667, 0.03242845833301544]"
crop,original,423,383,383,1,0.9992837309837341,"[383, 286, 362, 299, 384]","[0.9992837309837341, 0.00011328918481012806, 9.908803622238338e-05, 7.770622323732823e-05, 7.629457832081243e-05]"
crop,original,424,277,191,0,0.10960837453603745,"[191, 336, 8, 291, 181]","[0.10960837453603745, 0.08795168995857239, 0.05366195738315582, 0.04470030590891838, 0.0414709746837616]"
crop,original,425,803,803,1,0.5877174139022827,"[803, 595, 866, 625, 730]","[0.5877174139022827, 0.12941564619541168, 0.0701146274805069, 0.028376104310154915, 0.026484953239560127]"
crop,original,426,792,410,0,0.4627959430217743,"[410, 738, 792, 840, 428]","[0.4627959430217743, 0.12115868180990219, 0.039518024772405624, 0.03816575929522514, 0.02662825584411621]"
crop,original,427,795,795,1,0.29345741868019104,"[795, 802, 983, 537, 236]","[0.29345741868019104, 0.10022010654211044, 0.09373712539672852, 0.09141885489225388, 0.08770762383937836]"
crop,original,428,83,83,1,0.9315859079360962,"[83, 282, 86, 334, 292]","[0.9315859079360962, 0.018312454223632812, 0.00833737663924694, 0.005502214655280113, 0.0048183873295784]"
crop,original,429,24,802,0,0.24039721488952637,"[802, 399, 568, 491, 234]","[0.24039721488952637, 0.06030220165848732, 0.04008103162050247, 0.03891193866729736, 0.03365881368517876]"
crop,original,430,802,730,0,0.16256627440452576,"[730, 802, 595, 866, 801]","[0.16256627440452576, 0.14709264039993286, 0.09944406896829605, 0.05336672440171242, 0.05251961946487427]"
crop,original,431,491,387,0,0.22215837240219116,"[387, 334, 489, 491, 382]","[0.22215837240219116, 0.09088999032974243, 0.07431458681821823, 0.06310980767011642, 0.0416676290333271]"
crop,original,432,277,220,0,0.16369712352752686,"[220, 213, 394, 159, 360]","[0.16369712352752686, 0.15543588995933533, 0.12278870493173599, 0.06944949924945831, 0.06278357654809952]"
crop,original,433,802,802,1,0.9422772526741028,"[802, 537, 693, 795, 814]","[0.9422772526741028, 0.03297632932662964, 0.006492823362350464, 0.0048506357707083225, 0.0019641222897917032]"
crop,original,434,802,802,1,0.9974294304847717,"[802, 803, 537, 670, 866]","[0.9974294304847717, 0.001150090480223298, 0.0009742342517711222, 6.274817860685289e-05, 5.8032248489325866e-05]"
crop,original,435,516,500,0,0.40077903866767883,"[500, 492, 519, 516, 972]","[0.40077903866767883, 0.1824091523885727, 0.0960017591714859, 0.08044528216123581, 0.014637786895036697]"
